insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0ca33000ee46798ae8bf6,functions/Logic.java,service,cpu:=470000000  rt:=505401673,cloudfunctions,00d087f5e00a69dca54b3646c771689d86096d879fe0b5b81af4999f4d270e1a63c0b6a86079637d80eadce23537acd69904bf936d49704a7668acae1e007cc5c10f70,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:24.188215162Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:23.975975Z
65e0ca330009afdfbb912a83,functions/Logic.java,service,cpu:=1230000000  rt:=1260222627,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:23.855518572Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:23.634847Z
65e0ca330004dcb4d15b640f,functions/Logic.java,service,cpu:=640000000  rt:=656515201,cloudfunctions,00d087f5e01341f3952bc75d44d26c14b14e8466fc04552ef7ddc001c38e68485c442e53791efece28c52800c5ab0cade6366d5a44ce7b8e845a2e14ce6be3c493883e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:23.522617715Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:23.318644Z
65e0ca32000df564e964b36a,functions/Logic.java,service,cpu:=450000000  rt:=475938366,cloudfunctions,00d087f5e06ac710697b2db142cc9b9881dadefaaeed48174cfe2cef5ff383b066d1edb1f8a5ac499037aa99c9784ce18efefe76c9e3b474bea76c5ee3db9afc02e74e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:23.189264488Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:22.914788Z
65e0ca320002bd505d73fe07,functions/Logic.java,service,cpu:=3430000000  rt:=3521072822,cloudfunctions,00d087f5e087516ebc1dca07589c23c936fd5ce5240ad2010ec2487ca22ab16c5e3e38159d56447c2d6df0a2b504ac64906b2ccd3b67da141543a38a02d459f5261826,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:22.191068502Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:22.179536Z
65e0ca31000d6ce7c4400c49,functions/Logic.java,service,cpu:=4290000000  rt:=4419791604,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:22.191068502Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:21.879847Z
65e0ca310000d8e00c9bc316,functions/Logic.java,service,cpu:=550000000  rt:=552957884,cloudfunctions,00d087f5e0a9b30d30bf18111231447a5ba80f6c7d5deddaa82ff3e8d2bf74824a272c7f9d71dbb825eff5ced54e2dd0c5cd9201cd5da608b4e6641b8bbffd19c24851,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:21.191424970Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:21.055520Z
65e0ca31000065730a4bcca7,functions/Logic.java,service,cpu:=920000000  rt:=931660657,cloudfunctions,00d087f5e0d3a84622b1e8945677d0611522645572e802a8157d85e91ff8dd8028f3476aefe5cda5140774e14545726794da315c783710ae76d6734d7489f618e8c439,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:21.191424970Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:21.025971Z
65e0ca30000dbdc6867a719d,functions/Logic.java,service,cpu:=140000000  rt:=142232497,cloudfunctions,00d087f5e01764c0c18ecb58c0c6d732018b7ee0e8e79b17f47a7bc8810d45dd48b251be05bae752618ec364017f57c6bc2eab861fa7e2aced33fb70e5744011d793f8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:21.191424970Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:20.900550Z
65e0ca300009a629af31e79a,functions/Logic.java,service,cpu:=1480000000  rt:=1518125374,cloudfunctions,00d087f5e00a69dca54b3646c771689d86096d879fe0b5b81af4999f4d270e1a63c0b6a86079637d80eadce23537acd69904bf936d49704a7668acae1e007cc5c10f70,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:20.858857485Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:20.632361Z
65e0ca2f0007f0f482596c14,functions/Logic.java,service,cpu:=250000000  rt:=252863856,cloudfunctions,00d087f5e01341f3952bc75d44d26c14b14e8466fc04552ef7ddc001c38e68485c442e53791efece28c52800c5ab0cade6366d5a44ce7b8e845a2e14ce6be3c493883e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:19.526650142Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:19.520436Z
65e0ca2f0003ca5d7cdc1454,functions/Logic.java,service,cpu:=450000000  rt:=465597215,cloudfunctions,00d087f5e06ac710697b2db142cc9b9881dadefaaeed48174cfe2cef5ff383b066d1edb1f8a5ac499037aa99c9784ce18efefe76c9e3b474bea76c5ee3db9afc02e74e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:19.526650142Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:19.248413Z
65e0ca2f00030d219f57d9be,functions/Logic.java,service,cpu:=600000000  rt:=625474225,cloudfunctions,00d087f5e01764c0c18ecb58c0c6d732018b7ee0e8e79b17f47a7bc8810d45dd48b251be05bae752618ec364017f57c6bc2eab861fa7e2aced33fb70e5744011d793f8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:19.526650142Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:19.199969Z
65e0ca2e000c8cc74dce27f9,functions/Logic.java,service,cpu:=350000000  rt:=363344539,cloudfunctions,00d087f5e0a9b30d30bf18111231447a5ba80f6c7d5deddaa82ff3e8d2bf74824a272c7f9d71dbb825eff5ced54e2dd0c5cd9201cd5da608b4e6641b8bbffd19c24851,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:18.860447168Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:18.822471Z
65e0ca2e0004f9cf2a6f5ceb,functions/Logic.java,service,cpu:=800000000  rt:=816433409,cloudfunctions,00d087f5e0d3a84622b1e8945677d0611522645572e802a8157d85e91ff8dd8028f3476aefe5cda5140774e14545726794da315c783710ae76d6734d7489f618e8c439,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:18.527602127Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:18.326095Z
65e0ca2d000f2211ff23419d,functions/Logic.java,service,cpu:=490000000  rt:=508657909,cloudfunctions,00d087f5e01341f3952bc75d44d26c14b14e8466fc04552ef7ddc001c38e68485c442e53791efece28c52800c5ab0cade6366d5a44ce7b8e845a2e14ce6be3c493883e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:18.194360283Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:17.991761Z
65e0ca2c0008039ac5824035,functions/Logic.java,service,cpu:=80000000  rt:=79126047,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:16.529003032Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:16.525210Z
65e0ca2c00020b251fe4bec0,functions/Logic.java,service,cpu:=180000000  rt:=180530062,cloudfunctions,00d087f5e00a69dca54b3646c771689d86096d879fe0b5b81af4999f4d270e1a63c0b6a86079637d80eadce23537acd69904bf936d49704a7668acae1e007cc5c10f70,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:16.196241834Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:16.133925Z
65e0ca2b000ed8efff2e3f9b,functions/Logic.java,service,cpu:=100000000  rt:=100930230,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:16.196241834Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:15.973039Z
65e0ca2a000e2baa3c2bffcd,functions/Logic.java,service,cpu:=970000000  rt:=1000690583,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:15.197007483Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:14.928682Z
65e0ca290002dbf39624ceb3,functions/Logic.java,service,cpu:=320000000  rt:=333807486,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:13.199158192Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:13.187379Z
65e0ca2700096202e8b2f7db,functions/Logic.java,service,cpu:=2600000000  rt:=2720972427,cloudfunctions,00d087f5e06ac710697b2db142cc9b9881dadefaaeed48174cfe2cef5ff383b066d1edb1f8a5ac499037aa99c9784ce18efefe76c9e3b474bea76c5ee3db9afc02e74e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:11.867065181Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:11.614914Z
65e0ca2700067d52121c6f82,functions/Logic.java,service,cpu:=670000000  rt:=693442359,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:11.533901192Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:11.425298Z
65e0ca2700055e5e5a4d0b3a,functions/Logic.java,service,cpu:=1130000000  rt:=1164909380,cloudfunctions,00d087f5e087516ebc1dca07589c23c936fd5ce5240ad2010ec2487ca22ab16c5e3e38159d56447c2d6df0a2b504ac64906b2ccd3b67da141543a38a02d459f5261826,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:11.533901192Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:11.351838Z
65e0ca260009641e4d17a80a,functions/Logic.java,service,cpu:=3120000000  rt:=3199493181,cloudfunctions,00d087f5e01764c0c18ecb58c0c6d732018b7ee0e8e79b17f47a7bc8810d45dd48b251be05bae752618ec364017f57c6bc2eab861fa7e2aced33fb70e5744011d793f8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.867996790Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:10.615454Z
65e0ca260004ac59a271270b,functions/Logic.java,service,cpu:=1570000000  rt:=1621432954,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.534805892Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:10.306265Z
65e0ca260001ceaa359e67f3,functions/Logic.java,service,cpu:=410000000  rt:=411078043,cloudfunctions,00d087f5e0a9b30d30bf18111231447a5ba80f6c7d5deddaa82ff3e8d2bf74824a272c7f9d71dbb825eff5ced54e2dd0c5cd9201cd5da608b4e6641b8bbffd19c24851,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.202127412Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:10.118442Z
65e0ca25000e6e42146c4682,functions/Logic.java,service,cpu:=570000000  rt:=593703098,cloudfunctions,00d087f5e0d3a84622b1e8945677d0611522645572e802a8157d85e91ff8dd8028f3476aefe5cda5140774e14545726794da315c783710ae76d6734d7489f618e8c439,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.202127412Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.945730Z
65e0ca24000ed20d9a10e79e,functions/Logic.java,service,cpu:=460000000  rt:=478864353,cloudfunctions,00d087f5e01341f3952bc75d44d26c14b14e8466fc04552ef7ddc001c38e68485c442e53791efece28c52800c5ab0cade6366d5a44ce7b8e845a2e14ce6be3c493883e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.203170183Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.971277Z
65e0ca24000e7af8d9655722,functions/Logic.java,service,cpu:=1150000000  rt:=1166671769,cloudfunctions,00d087f5e00a69dca54b3646c771689d86096d879fe0b5b81af4999f4d270e1a63c0b6a86079637d80eadce23537acd69904bf936d49704a7668acae1e007cc5c10f70,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.203170183Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.948984Z
65e0ca24000bccd218c16ff0,functions/Logic.java,service,cpu:=50000000  rt:=50094326,cloudfunctions,00d087f5e087516ebc1dca07589c23c936fd5ce5240ad2010ec2487ca22ab16c5e3e38159d56447c2d6df0a2b504ac64906b2ccd3b67da141543a38a02d459f5261826,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:08.870154837Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.773330Z
65e0ca24000990981f26b4f4,functions/Logic.java,service,cpu:=3380000000  rt:=3456897195,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:08.870154837Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.626840Z
65e0ca22000816cfb077ed2a,functions/Logic.java,service,cpu:=1060000000  rt:=1078177763,cloudfunctions,00d087f5e0a9b30d30bf18111231447a5ba80f6c7d5deddaa82ff3e8d2bf74824a272c7f9d71dbb825eff5ced54e2dd0c5cd9201cd5da608b4e6641b8bbffd19c24851,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:06.538645763Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:06.530127Z
65e0ca220006e15e145aad2c,functions/Logic.java,service,cpu:=190000000  rt:=197702325,cloudfunctions,00d087f5e0d3a84622b1e8945677d0611522645572e802a8157d85e91ff8dd8028f3476aefe5cda5140774e14545726794da315c783710ae76d6734d7489f618e8c439,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:06.538645763Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:06.450910Z
65e0ca21000802ee90cfd399,functions/Logic.java,service,cpu:=2420000000  rt:=2497269825,cloudfunctions,00d087f5e06ac710697b2db142cc9b9881dadefaaeed48174cfe2cef5ff383b066d1edb1f8a5ac499037aa99c9784ce18efefe76c9e3b474bea76c5ee3db9afc02e74e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.539908080Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.525038Z
65e0ca210001f6abc7215b7a,functions/Logic.java,service,cpu:=1150000000  rt:=1172357112,cloudfunctions,00d087f5e087516ebc1dca07589c23c936fd5ce5240ad2010ec2487ca22ab16c5e3e38159d56447c2d6df0a2b504ac64906b2ccd3b67da141543a38a02d459f5261826,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.206581952Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.128683Z
65e0ca210000fa6325b94a16,functions/Logic.java,service,cpu:=2220000000  rt:=2278419806,cloudfunctions,00d087f5e0d18bddd3f33c603cddcc263aba1e25fdcb9f0d9a31d0968a9ce11c243221d6cdaeff8945f6a6982cbca83d048d58b4edc94b508ebbd0e3f97fe9a900cc62,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.206581952Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.064099Z
65e0ca2000028f7f73b0747d,functions/Logic.java,service,cpu:=940000000  rt:=995213714,cloudfunctions,00d087f5e01341f3952bc75d44d26c14b14e8466fc04552ef7ddc001c38e68485c442e53791efece28c52800c5ab0cade6366d5a44ce7b8e845a2e14ce6be3c493883e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:04.207580071Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:04.167807Z
65e0ca1f00071a98c07c28ff,functions/Logic.java,service,cpu:=930000000  rt:=959669564,cloudfunctions,00d087f5e00a69dca54b3646c771689d86096d879fe0b5b81af4999f4d270e1a63c0b6a86079637d80eadce23537acd69904bf936d49704a7668acae1e007cc5c10f70,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:03.541681741Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:03.465560Z
65e0ca1e000f29421b55a8b6,functions/Logic.java,service,cpu:=130000000  rt:=135231690,cloudfunctions,00d087f5e01764c0c18ecb58c0c6d732018b7ee0e8e79b17f47a7bc8810d45dd48b251be05bae752618ec364017f57c6bc2eab861fa7e2aced33fb70e5744011d793f8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:03.208674791Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00009-2tb,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:02.993602Z
