insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0ca2e00079ee8cc8fe558,functions/Logic.java,service,cpu:=180000000  rt:=1018232405,cloudfunctions,00d087f5e0fdd72dfd0e2c9fa2437721306e2e48055321b26a52565f4a0c6a0275bc5b26b7e0fd8284c74f720fc35fa57ffd9645b85675d4f6212f4034704f6ce6221f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:18.526592442Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:18.499432Z
65e0ca2c000660b85f664e0f,functions/Logic.java,service,cpu:=450000000  rt:=585882002,cloudfunctions,00d087f5e0bbe604d66dc4eb8b9a02bea4cd7a4407282f9cbe1a6b6df9215ceacbc5b81ea49fe5d0d64cff0432c27288b66898b2fa2ba5f1cd3084885292f4a520de3f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:16.528657996Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:16.417976Z
65e0ca280004e3cc80f33eae,functions/Logic.java,service,cpu:=950000000  rt:=2162547052,cloudfunctions,00d087f5e08be3d706e07157e65c8cae333b867bd0d6e79a72e97e472140c00a6b39252fd0280acb3d59e753ba50d6bb84ecce621ec8c17d578829b2a484364f4164cd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.532059100Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.320460Z
65e0ca27000b45cc3cd7d8e5,functions/Logic.java,service,cpu:=1590000000  rt:=2076517569,cloudfunctions,00d087f5e050b7cda9245fe0d77693cb7883a14319d10ce7a5e20c1b733a4a5e5d7aace786cd32c9fc5e709aa291b307d16d9b5eaab313551e02be75176a2e615eac25,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:11.866199776Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:11.738764Z
65e0ca26000d1ae209d9bb4d,functions/Logic.java,service,cpu:=2180000000  rt:=5728588879,cloudfunctions,00d087f5e0bbe604d66dc4eb8b9a02bea4cd7a4407282f9cbe1a6b6df9215ceacbc5b81ea49fe5d0d64cff0432c27288b66898b2fa2ba5f1cd3084885292f4a520de3f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.868763604Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:10.858850Z
65e0ca2600089b3672be409c,functions/Logic.java,service,cpu:=610000000  rt:=1247549175,cloudfunctions,00d087f5e04c74a1c95dc14dc9465741146e4a3b486eb9b545e6b0896b59c10617cc3d45fec4def52157851a83ce3a54b31729c9955d5705e6a428a3c2042253efabbd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.868763604Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:10.564022Z
65e0ca25000dd42ef7c45bbe,functions/Logic.java,service,cpu:=950000000  rt:=2162095735,cloudfunctions,00d087f5e05ed1e0db82e2d592f0bcf641851df4fcdd8fee9bfd45474128718a6585ad9f8c9054a93cc1ee29151efab44d1fe156e3981df0a03c37f94f682172892401,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.201281323Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.906286Z
65e0ca250005ed1a07d18c48,functions/Logic.java,service,cpu:=2800000000  rt:=3965095818,cloudfunctions,00d087f5e02ff1fc6d1156f1653c348897a42ac0a76133c2afa6fb79548ffe4a530a600d60f13035fae345dc0851525060c0f944051c0804981220668a422f4cfa69a2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.535528714Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.388378Z
65e0ca210003a24cad966eb7,functions/Logic.java,service,cpu:=180000000  rt:=2499840103,cloudfunctions,00d087f5e0e971df2d2f8fa41641d697918580206f64cf37c149193b8f6257a7d70c2d84308d4d775ab3bc0428f50446a7f7eccab76c2da9d3b22d06729760096df15b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.539394197Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.238156Z
65e0ca2000083b74421fddf8,functions/Logic.java,service,cpu:=1060000000  rt:=2068035444,cloudfunctions,00d087f5e0bbe604d66dc4eb8b9a02bea4cd7a4407282f9cbe1a6b6df9215ceacbc5b81ea49fe5d0d64cff0432c27288b66898b2fa2ba5f1cd3084885292f4a520de3f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:04.873022097Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:04.539508Z
65e0ca200007b3cebd56c5fe,functions/Logic.java,service,cpu:=320000000  rt:=1358853849,cloudfunctions,00d087f5e02af3449726a3c386da87e35405ff2e5964d31295798069cc113d5c23df53e6d68f4334019a0e6277db2ce1ab5e9a203e78c5955d7710b717d8c662fca049,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:04.539854291Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:04.504782Z
65e0ca2000004a7555308b41,functions/Logic.java,service,cpu:=1010000000  rt:=1202733030,cloudfunctions,00d087f5e0fdd72dfd0e2c9fa2437721306e2e48055321b26a52565f4a0c6a0275bc5b26b7e0fd8284c74f720fc35fa57ffd9645b85675d4f6212f4034704f6ce6221f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:04.206799337Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:04.019061Z
65e0ca1f000ad7384ae2478a,functions/Logic.java,service,cpu:=1560000000  rt:=1951431443,cloudfunctions,00d087f5e08be3d706e07157e65c8cae333b867bd0d6e79a72e97e472140c00a6b39252fd0280acb3d59e753ba50d6bb84ecce621ec8c17d578829b2a484364f4164cd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:03.873824949Z,sslist,northamerica-northeast1,modellearning,sslist-00010-gpm,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:03.710456Z
