I      sshome  2024-02-22 11:28:46.456  cpu:=660000000  rt:=698283106
I      sshome  2024-02-22 11:28:43.240  cpu:=280000000  rt:=290792266
I      sshome  2024-02-22 11:28:41.780  cpu:=1630000000  rt:=1669258782
I      sshome  2024-02-22 11:28:39.611  cpu:=2660000000  rt:=2722084576
I      sshome  2024-02-22 11:28:31.251  cpu:=180000000  rt:=189783791
I      sshome  2024-02-22 11:28:28.740  cpu:=1600000000  rt:=1649037695
I      sshome  2024-02-22 11:28:19.106  cpu:=330000000  rt:=352635493
I      sshome  2024-02-22 11:28:12.793  cpu:=700000000  rt:=720790688
I      sshome  2024-02-22 11:28:05.744  cpu:=1370000000  rt:=1401740296
I      sshome  2024-02-22 11:28:00.563  cpu:=980000000  rt:=1007115470
I      sshome  2024-02-22 11:27:56.401  cpu:=1240000000  rt:=1271103116
I      sshome  2024-02-22 11:27:49.746  cpu:=630000000  rt:=641052981
I      sshome  2024-02-22 11:27:45.957  cpu:=430000000  rt:=446293829
I      sshome  2024-02-22 11:27:45.617  cpu:=2170000000  rt:=2220053720
I      sshome  2024-02-22 11:27:41.440  cpu:=710000000  rt:=736863634
I      sshome  2024-02-22 11:27:36.209  cpu:=1290000000  rt:=1328303213
I      sshome  2024-02-22 11:27:32.025  cpu:=3380000000  rt:=3490485767
I      sshome  2024-02-22 11:27:25.704  cpu:=1390000000  rt:=1435480030
I      sshome  2024-02-22 11:27:20.055  cpu:=1500000000  rt:=1539198846
I      sshome  2024-02-22 11:27:17.687  cpu:=610000000  rt:=630386873
I      sshome  2024-02-22 11:27:06.629  cpu:=90000000  rt:=89593796
I      sshome  2024-02-22 11:26:59.297  cpu:=430000000  rt:=439913693
I      sshome  2024-02-22 11:26:54.642  cpu:=1050000000  rt:=1096491320
I      sshome  2024-02-22 11:26:35.631  cpu:=1700000000  rt:=1762029852
I      sshome  2024-02-22 11:26:33.487  cpu:=80000000  rt:=83103506
I      sshome  2024-02-22 11:26:32.482  cpu:=600000000  rt:=627023831
I      sshome  2024-02-22 11:26:20.817  cpu:=2560000000  rt:=2620284109
I      sshome  2024-02-22 11:26:20.017  cpu:=100000000  rt:=108448965
I      sshome  2024-02-22 11:26:12.469  cpu:=570000000  rt:=590860227
I      sshome  2024-02-22 11:26:12.301  cpu:=170000000  rt:=169525952
I      sshome  2024-02-22 11:26:07.140  cpu:=2820000000  rt:=2876803036
I      sshome  2024-02-22 11:26:04.207  cpu:=1630000000  rt:=1671018493
I      sshome  2024-02-22 11:25:58.599  cpu:=1180000000  rt:=1207227407
I      sshome  2024-02-22 11:25:51.654  cpu:=430000000  rt:=436773750
I      sshome  2024-02-22 11:25:49.743  cpu:=120000000  rt:=126889387
I      sshome  2024-02-22 11:25:49.677  cpu:=4670000000  rt:=4790225953
I      sshome  2024-02-22 11:25:42.989  cpu:=970000000  rt:=988904491
I      sshome  2024-02-22 11:25:42.117  cpu:=4970000000  rt:=5122252162
I      sshome  2024-02-22 11:25:40.408  cpu:=570000000  rt:=597544268
I      sshome  2024-02-22 11:25:29.085  cpu:=350000000  rt:=364600585
I      sshome  2024-02-22 11:25:27.922  cpu:=560000000  rt:=575157823
I      sshome  2024-02-22 11:25:23.065  cpu:=640000000  rt:=666688615
I      sshome  2024-02-22 11:25:22.822  cpu:=2350000000  rt:=2433723423
I      sshome  2024-02-22 11:25:21.358  cpu:=470000000  rt:=479823580
I      sshome  2024-02-22 11:25:17.083  cpu:=2170000000  rt:=2256340747
I      sshome  2024-02-22 11:25:16.573  cpu:=380000000  rt:=391490861
I      sshome  2024-02-22 11:25:13.660  cpu:=260000000  rt:=260340171
I      sshome  2024-02-22 11:25:13.621  cpu:=300000000  rt:=307425105
I      sshome  2024-02-22 11:25:12.726  cpu:=1540000000  rt:=1582142278
I      sshome  2024-02-22 11:25:06.205  cpu:=360000000  rt:=360851574
I      sshome  2024-02-22 11:24:55.368  cpu:=990000000  rt:=1021240442
I      sshome  2024-02-22 11:24:50.695  cpu:=260000000  rt:=257611744
I      sshome  2024-02-22 11:24:49.385  cpu:=1250000000  rt:=1278861153
I      sshome  2024-02-22 11:24:47.135  cpu:=60000000  rt:=58860767
I      sshome  2024-02-22 11:24:42.374  cpu:=2010000000  rt:=2064351815
I      sshome  2024-02-22 11:24:37.440  cpu:=1730000000  rt:=1795488774
I      sshome  2024-02-22 11:24:25.191  cpu:=1460000000  rt:=1494551332
I      sshome  2024-02-22 11:24:15.808  cpu:=2390000000  rt:=2449526760
I      sshome  2024-02-22 11:24:07.755  cpu:=950000000  rt:=982864088
I      sshome  2024-02-22 11:24:05.682  cpu:=530000000  rt:=538590409
I      sshome  2024-02-22 11:24:05.042  cpu:=670000000  rt:=687587567
I      sshome  2024-02-22 11:23:58.761  cpu:=40000000  rt:=31580287
I      sshome  2024-02-22 11:23:57.849  cpu:=330000000  rt:=341618375
I      sshome  2024-02-22 11:23:56.716  cpu:=100000000  rt:=101019741
I      sshome  2024-02-22 11:23:52.140  cpu:=2190000000  rt:=2246833309
I      sshome  2024-02-22 11:23:46.484  cpu:=830000000  rt:=850286847
I      sshome  2024-02-22 11:23:38.188  cpu:=340000000  rt:=350892188
I      sshome  2024-02-22 11:23:33.104  cpu:=30000000  rt:=30113757
I      sshome  2024-02-22 11:23:29.241  cpu:=2250000000  rt:=2328702035
I      sshome  2024-02-22 11:23:26.557  cpu:=260000000  rt:=262571321
I      sshome  2024-02-22 11:23:24.600  cpu:=20000000  rt:=18768043
I      sshome  2024-02-22 11:23:23.840  cpu:=370000000  rt:=385027083
I      sshome  2024-02-22 11:23:08.014  cpu:=140000000  rt:=148999216
I      sshome  2024-02-22 11:23:07.940  cpu:=1320000000  rt:=1372433501
I      sshome  2024-02-22 11:23:06.340  cpu:=390000000  rt:=401667049
I      sshome  2024-02-22 11:23:00.890  cpu:=2690000000  rt:=2798269037
I      sshome  2024-02-22 11:22:54.198  cpu:=1490000000  rt:=1521126477
I      sshome  2024-02-22 11:22:52.641  cpu:=1030000000  rt:=1065989445
I      sshome  2024-02-22 11:22:52.412  cpu:=2230000000  rt:=2286240158
I      sshome  2024-02-22 11:22:49.218  cpu:=4420000000  rt:=4529415098
I      sshome  2024-02-22 11:22:34.006  cpu:=1870000000  rt:=1939576630
I      sshome  2024-02-22 11:22:33.310  cpu:=2070000000  rt:=2131635418
I      sshome  2024-02-22 11:22:30.428  cpu:=630000000  rt:=643902672
I      sshome  2024-02-22 11:22:28.970  cpu:=360000000  rt:=370711069
I      sshome  2024-02-22 11:22:27.363  cpu:=330000000  rt:=333506180
I      sshome  2024-02-22 11:22:19.694  cpu:=1160000000  rt:=1191384100
I      sshome  2024-02-22 11:22:15.307  cpu:=360000000  rt:=379455428
I      sshome  2024-02-22 11:22:13.660  cpu:=120000000  rt:=117556138
I      sshome  2024-02-22 11:22:10.922  cpu:=3330000000  rt:=3410289156
I      sshome  2024-02-22 11:22:09.574  cpu:=780000000  rt:=807293604
I      sshome  2024-02-22 11:22:00.852  cpu:=1370000000  rt:=1393798002
I      sshome  2024-02-22 11:21:59.288  cpu:=390000000  rt:=405895929
I      sshome  2024-02-22 11:21:49.829  cpu:=410000000  rt:=424877924
I      sshome  2024-02-22 11:21:40.462  cpu:=1290000000  rt:=1336877738
I      sshome  2024-02-22 11:21:37.993  cpu:=20000000  rt:=27060465
I      sshome  2024-02-22 11:21:36.373  cpu:=420000000  rt:=427845617
I      sshome  2024-02-22 11:21:27.023  cpu:=310000000  rt:=314253569
I      sshome  2024-02-22 11:21:25.440  cpu:=400000000  rt:=419145448
I      sshome  2024-02-22 11:21:17.615  cpu:=2800000000  rt:=2860534434
I      sshome  2024-02-22 11:21:14.180  cpu:=150000000  rt:=155696444
I      sshome  2024-02-22 11:21:06.625  cpu:=1230000000  rt:=1248541106
I      sshome  2024-02-22 11:21:01.194  cpu:=170000000  rt:=171714333
I      sshome  2024-02-22 11:20:45.580  cpu:=1320000000  rt:=1354007894
I      sshome  2024-02-22 11:20:41.448  cpu:=2070000000  rt:=2135127581
I      sshome  2024-02-22 11:20:40.741  cpu:=1140000000  rt:=1195967107
I      sshome  2024-02-22 11:20:33.425  cpu:=1270000000  rt:=1309758145
I      sshome  2024-02-22 11:20:33.240  cpu:=260000000  rt:=266559069
I      sshome  2024-02-22 11:20:32.967  cpu:=520000000  rt:=529830164
I      sshome  2024-02-22 11:20:18.417  cpu:=1090000000  rt:=1111880347
I      sshome  2024-02-22 11:20:13.740  cpu:=1750000000  rt:=1779691084
I      sshome  2024-02-22 11:20:12.790  cpu:=1060000000  rt:=1081465453
I      sshome  2024-02-22 11:19:58.448  cpu:=250000000  rt:=257068691
I      sshome  2024-02-22 11:19:55.599  cpu:=1110000000  rt:=1145131071
I      sshome  2024-02-22 11:19:54.392  cpu:=260000000  rt:=263244984
I      sshome  2024-02-22 11:19:53.092  cpu:=700000000  rt:=713473564
I      sshome  2024-02-22 11:19:37.957  cpu:=40000000  rt:=43481200
I      sshome  2024-02-22 11:19:33.528  cpu:=590000000  rt:=607927069
I      sshome  2024-02-22 11:19:32.144  cpu:=40000000  rt:=34307789
I      sshome  2024-02-22 11:19:23.321  cpu:=840000000  rt:=869309724
I      sshome  2024-02-22 11:19:21.894  cpu:=1040000000  rt:=1071218933
I      sshome  2024-02-22 11:19:19.921  cpu:=650000000  rt:=676988741
I      sshome  2024-02-22 11:19:18.320  cpu:=830000000  rt:=854203737
I      sshome  2024-02-22 11:19:15.280  cpu:=280000000  rt:=284320555
I      sshome  2024-02-22 11:19:14.153  cpu:=170000000  rt:=187910071
I      sshome  2024-02-22 11:19:00.419  cpu:=650000000  rt:=669695381
I      sshome  2024-02-22 11:18:55.927  cpu:=1020000000  rt:=1052675604
I      sshome  2024-02-22 11:18:52.264  cpu:=690000000  rt:=713175447
I      sshome  2024-02-22 11:18:51.365  cpu:=240000000  rt:=242562233
I      sshome  2024-02-22 11:18:47.076  cpu:=280000000  rt:=291004276
I      sshome  2024-02-22 11:18:46.369  cpu:=1510000000  rt:=1535971085
I      sshome  2024-02-22 11:18:45.262  cpu:=2050000000  rt:=2083739194
I      sshome  2024-02-22 11:18:44.415  cpu:=330000000  rt:=332920038
I      sshome  2024-02-22 11:18:38.161  cpu:=430000000  rt:=443885514
I      sshome  2024-02-22 11:18:30.954  cpu:=1000000000  rt:=1019254107
I      sshome  2024-02-22 11:18:23.596  cpu:=1190000000  rt:=1207803181
I      sshome  2024-02-22 11:18:14.140  cpu:=1620000000  rt:=1660798302
I      sshome  2024-02-22 11:18:12.350  cpu:=1720000000  rt:=1780732672
I      sshome  2024-02-22 11:18:08.991  cpu:=320000000  rt:=330650159
I      sshome  2024-02-22 11:18:08.440  cpu:=830000000  rt:=855697167
I      sshome  2024-02-22 11:18:07.062  cpu:=910000000  rt:=917751675
I      sshome  2024-02-22 11:18:00.474  cpu:=630000000  rt:=665226685
I      sshome  2024-02-22 11:17:46.390  cpu:=1060000000  rt:=1084507948
I      sshome  2024-02-22 11:17:44.150  cpu:=1090000000  rt:=1123258099
I      sshome  2024-02-22 11:17:36.953  cpu:=90000000  rt:=89583808
I      sshome  2024-02-22 11:17:31.984  cpu:=1930000000  rt:=1997027890
I      sshome  2024-02-22 11:17:31.392  cpu:=680000000  rt:=701198133
I      sshome  2024-02-22 11:17:17.754  cpu:=680000000  rt:=698258155
I      sshome  2024-02-22 11:17:15.486  cpu:=990000000  rt:=1009307274
I      sshome  2024-02-22 11:17:11.390  cpu:=450000000  rt:=470183011
I      sshome  2024-02-22 11:17:09.353  cpu:=660000000  rt:=675134906
I      sshome  2024-02-22 11:17:06.177  cpu:=3460000000  rt:=3548704403
I      sshome  2024-02-22 11:17:00.513  cpu:=960000000  rt:=985042148
I      sshome  2024-02-22 11:17:00.090  cpu:=150000000  rt:=151030826
I      sshome  2024-02-22 11:16:59.921  cpu:=1130000000  rt:=1142525932
I      sshome  2024-02-22 11:16:59.359  cpu:=420000000  rt:=424774159
I      sshome  2024-02-22 11:16:51.229  cpu:=230000000  rt:=237859800
I      sshome  2024-02-22 11:16:50.483  cpu:=80000000  rt:=87050611
I      sshome  2024-02-22 11:16:45.322  cpu:=1560000000  rt:=1606616799
I      sshome  2024-02-22 11:16:37.384  cpu:=140000000  rt:=135209492
I      sshome  2024-02-22 11:16:32.423  cpu:=1720000000  rt:=1757595764
I      sshome  2024-02-22 11:16:32.127  cpu:=220000000  rt:=220360010
I      sshome  2024-02-22 11:16:28.547  cpu:=170000000  rt:=169859002
I      sshome  2024-02-22 11:16:28.291  cpu:=660000000  rt:=679169859
I      sshome  2024-02-22 11:16:24.140  cpu:=950000000  rt:=962285870
I      sshome  2024-02-22 11:16:20.640  cpu:=600000000  rt:=606266742
I      sshome  2024-02-22 11:16:16.648  cpu:=910000000  rt:=925628363
I      sshome  2024-02-22 11:16:15.624  cpu:=1130000000  rt:=1156701799
I      sshome  2024-02-22 11:16:12.606  cpu:=500000000  rt:=513127403
I      sshome  2024-02-22 11:16:07.343  cpu:=1750000000  rt:=1792943558
I      sshome  2024-02-22 11:16:07.127  cpu:=420000000  rt:=439364414
I      sshome  2024-02-22 11:16:05.215  cpu:=320000000  rt:=324268865
I      sshome  2024-02-22 11:15:59.471  cpu:=880000000  rt:=902181113
I      sshome  2024-02-22 11:15:58.853  cpu:=2180000000  rt:=2236222147
I      sshome  2024-02-22 11:15:56.060  cpu:=1170000000  rt:=1200985439
I      sshome  2024-02-22 11:15:40.797  cpu:=610000000  rt:=680930067
I      sshome  2024-02-22 11:15:35.742  cpu:=1380000000  rt:=1429501782
I      sshome  2024-02-22 11:15:22.996  cpu:=1000000000  rt:=1012384814
I      sshome  2024-02-22 11:15:16.981  cpu:=890000000  rt:=908840617
I      sshome  2024-02-22 11:15:12.420  cpu:=1830000000  rt:=1883654377
I      sshome  2024-02-22 11:15:02.188  cpu:=960000000  rt:=982403121
I      sshome  2024-02-22 11:14:57.088  cpu:=1780000000  rt:=1834708019
I      sshome  2024-02-22 11:14:53.279  cpu:=720000000  rt:=732068666
I      sshome  2024-02-22 11:14:51.380  cpu:=460000000  rt:=476645968
I      sshome  2024-02-22 11:14:51.240  cpu:=1710000000  rt:=1753678620
I      sshome  2024-02-22 11:14:49.550  cpu:=850000000  rt:=869148160
I      sshome  2024-02-22 11:14:49.195  cpu:=90000000  rt:=86942146
I      sshome  2024-02-22 11:14:33.166  cpu:=1020000000  rt:=1043259242
I      sshome  2024-02-22 11:14:30.677  cpu:=5050000000  rt:=5167428012
I      sshome  2024-02-22 11:14:19.495  cpu:=370000000  rt:=378573913
I      sshome  2024-02-22 11:14:18.218  cpu:=80000000  rt:=79499992
I      sshome  2024-02-22 11:14:14.969  cpu:=230000000  rt:=233067145
I      sshome  2024-02-22 11:14:13.849  cpu:=60000000  rt:=60315587
I      sshome  2024-02-22 11:14:11.302  cpu:=640000000  rt:=650640651
I      sshome  2024-02-22 11:14:06.086  cpu:=140000000  rt:=142450691
I      sshome  2024-02-22 11:14:02.244  cpu:=180000000  rt:=186444641
I      sshome  2024-02-22 11:14:01.859  cpu:=170000000  rt:=172394554
I      sshome  2024-02-22 11:14:00.945  cpu:=1530000000  rt:=1577516320
I      sshome  2024-02-22 11:14:00.617  cpu:=450000000  rt:=460725898
I      sshome  2024-02-22 11:13:58.741  cpu:=80000000  rt:=84961353
I      sshome  2024-02-22 11:13:48.121  cpu:=4370000000  rt:=4479153388
I      sshome  2024-02-22 11:13:40.469  cpu:=620000000  rt:=635371549
I      sshome  2024-02-22 11:13:37.200  cpu:=240000000  rt:=244245708
I      sshome  2024-02-22 11:13:33.353  cpu:=5490000000  rt:=5635174308
I      sshome  2024-02-22 11:13:21.159  cpu:=40000000  rt:=34505805
I      sshome  2024-02-22 11:13:07.704  cpu:=580000000  rt:=586373601
I      sshome  2024-02-22 11:13:05.574  cpu:=70000000  rt:=62984356
I      sshome  2024-02-22 11:13:01.461  cpu:=590000000  rt:=616513526
I      sshome  2024-02-22 11:13:01.420  cpu:=540000000  rt:=665849330
I      sshome  2024-02-22 11:12:39.707  cpu:=200000000  rt:=200292179
I      sshome  2024-02-22 11:12:29.511  cpu:=860000000  rt:=873635694
I      sshome  2024-02-22 11:12:29.485  cpu:=500000000  rt:=515140264
I      sshome  2024-02-22 11:12:26.414  cpu:=380000000  rt:=390763785
I      sshome  2024-02-22 11:12:25.828  cpu:=510000000  rt:=512273859
I      sshome  2024-02-22 11:12:22.789  cpu:=80000000  rt:=89215924
I      sshome  2024-02-22 11:12:22.340  cpu:=620000000  rt:=642820172
I      sshome  2024-02-22 11:12:20.006  cpu:=20000000  rt:=19932496
I      sshome  2024-02-22 11:12:08.476  cpu:=260000000  rt:=256087797
I      sshome  2024-02-22 11:12:07.219  cpu:=570000000  rt:=580569787
I      sshome  2024-02-22 11:12:03.808  cpu:=1120000000  rt:=1147814944
I      sshome  2024-02-22 11:12:00.279  cpu:=1750000000  rt:=1794507079
I      sshome  2024-02-22 11:11:57.925  cpu:=190000000  rt:=207748452
I      sshome  2024-02-22 11:11:53.408  cpu:=1050000000  rt:=1061557099
I      sshome  2024-02-22 11:11:52.240  cpu:=2380000000  rt:=2434433863
I      sshome  2024-02-22 11:11:51.702  cpu:=840000000  rt:=874151682
I      sshome  2024-02-22 11:11:44.225  cpu:=150000000  rt:=152534093
I      sshome  2024-02-22 11:11:26.086  cpu:=1120000000  rt:=1158521615
I      sshome  2024-02-22 11:11:24.178  cpu:=3770000000  rt:=3870795000
I      sshome  2024-02-22 11:11:20.878  cpu:=70000000  rt:=79065620
I      sshome  2024-02-22 11:11:18.961  cpu:=280000000  rt:=285633333
I      sshome  2024-02-22 11:11:15.340  cpu:=460000000  rt:=478762464
I      sshome  2024-02-22 11:11:01.042  cpu:=400000000  rt:=404090815
I      sshome  2024-02-22 11:10:55.548  cpu:=3860000000  rt:=3961605838
I      sshome  2024-02-22 11:10:51.240  cpu:=750000000  rt:=769937128
I      sshome  2024-02-22 11:10:50.616  cpu:=2230000000  rt:=2271585395
I      sshome  2024-02-22 11:10:41.587  cpu:=2300000000  rt:=2365760348
I      sshome  2024-02-22 11:10:37.941  cpu:=30000000  rt:=34810066
I      sshome  2024-02-22 11:10:36.654  cpu:=470000000  rt:=480388814
I      sshome  2024-02-22 11:10:33.075  cpu:=70000000  rt:=91274191
I      sshome  2024-02-22 11:10:28.865  cpu:=220000000  rt:=224091643
I      sshome  2024-02-22 11:10:28.179  cpu:=190000000  rt:=188026439
I      sshome  2024-02-22 11:10:26.044  cpu:=130000000  rt:=131485066
I      sshome  2024-02-22 11:10:22.621  cpu:=280000000  rt:=279892416
I      sshome  2024-02-22 11:10:18.184  cpu:=1080000000  rt:=1120657469
I      sshome  2024-02-22 11:10:12.426  cpu:=50000000  rt:=56152853
I      sshome  2024-02-22 11:10:09.856  cpu:=120000000  rt:=130299491
I      sshome  2024-02-22 11:10:06.231  cpu:=50000000  rt:=49309480
I      sshome  2024-02-22 11:10:04.194  cpu:=1260000000  rt:=1302829048
I      sshome  2024-02-22 11:10:01.759  cpu:=690000000  rt:=720294888
I      sshome  2024-02-22 11:09:59.676  cpu:=430000000  rt:=432082054
I      sshome  2024-02-22 11:09:52.251  cpu:=150000000  rt:=148251829
I      sshome  2024-02-22 11:09:50.093  cpu:=1010000000  rt:=1036758810
I      sshome  2024-02-22 11:09:46.408  cpu:=570000000  rt:=583076489
I      sshome  2024-02-22 11:09:43.987  cpu:=600000000  rt:=621102023
I      sshome  2024-02-22 11:09:43.868  cpu:=740000000  rt:=751124329
I      sshome  2024-02-22 11:09:41.789  cpu:=180000000  rt:=186849447
I      sshome  2024-02-22 11:09:39.342  cpu:=100000000  rt:=100867785
I      sshome  2024-02-22 11:09:33.856  cpu:=560000000  rt:=564808961
I      sshome  2024-02-22 11:09:25.252  cpu:=120000000  rt:=121482548
I      sshome  2024-02-22 11:09:14.093  cpu:=430000000  rt:=445970950
I      sshome  2024-02-22 11:09:00.249  cpu:=300000000  rt:=304752522
I      sshome  2024-02-22 11:08:58.440  cpu:=660000000  rt:=683537980
I      sshome  2024-02-22 11:08:56.983  cpu:=2100000000  rt:=2157444312
I      sshome  2024-02-22 11:08:48.468  cpu:=230000000  rt:=229561393
I      sshome  2024-02-22 11:08:44.506  cpu:=1840000000  rt:=1891220563
I      sshome  2024-02-22 11:08:43.770  cpu:=910000000  rt:=932653566
I      sshome  2024-02-22 11:08:40.640  cpu:=980000000  rt:=1008814281
I      sshome  2024-02-22 11:08:39.707  cpu:=1300000000  rt:=1328046174
I      sshome  2024-02-22 11:08:29.480  cpu:=50000000  rt:=49958925
I      sshome  2024-02-22 11:08:28.788  cpu:=260000000  rt:=264043880
I      sshome  2024-02-22 11:08:25.377  cpu:=330000000  rt:=340059193
I      sshome  2024-02-22 11:08:19.132  cpu:=270000000  rt:=287170339
I      sshome  2024-02-22 11:08:17.507  cpu:=590000000  rt:=612545455
I      sshome  2024-02-22 11:08:09.066  cpu:=1890000000  rt:=1949244160
I      sshome  2024-02-22 11:07:59.911  cpu:=490000000  rt:=496618563
I      sshome  2024-02-22 11:07:58.184  cpu:=220000000  rt:=226726312
I      sshome  2024-02-22 11:07:58.040  cpu:=2340000000  rt:=2393851535
I      sshome  2024-02-22 11:07:53.649  cpu:=200000000  rt:=205326769
I      sshome  2024-02-22 11:07:52.099  cpu:=150000000  rt:=153642133
I      sshome  2024-02-22 11:07:51.062  cpu:=890000000  rt:=906995326
I      sshome  2024-02-22 11:07:47.727  cpu:=2520000000  rt:=2599085732
I      sshome  2024-02-22 11:07:43.528  cpu:=690000000  rt:=697636235
I      sshome  2024-02-22 11:07:37.264  cpu:=3060000000  rt:=3131199816
I      sshome  2024-02-22 11:07:29.801  cpu:=220000000  rt:=223165690
I      sshome  2024-02-22 11:07:28.713  cpu:=1210000000  rt:=1236364904
I      sshome  2024-02-22 11:07:23.885  cpu:=1210000000  rt:=1239776213
I      sshome  2024-02-22 11:07:22.702  cpu:=1830000000  rt:=1870069625
I      sshome  2024-02-22 11:07:15.124  cpu:=570000000  rt:=579998437
I      sshome  2024-02-22 11:07:14.110  cpu:=1660000000  rt:=1696533699
I      sshome  2024-02-22 11:07:10.720  cpu:=140000000  rt:=138268726
I      sshome  2024-02-22 11:07:06.689  cpu:=680000000  rt:=693453828
I      sshome  2024-02-22 11:06:51.316  cpu:=1780000000  rt:=1816055998
I      sshome  2024-02-22 11:06:45.095  cpu:=890000000  rt:=910231479
I      sshome  2024-02-22 11:06:39.794  cpu:=1200000000  rt:=1229885501
I      sshome  2024-02-22 11:06:33.841  cpu:=2200000000  rt:=2256942900
I      sshome  2024-02-22 11:06:31.040  cpu:=150000000  rt:=163094332
I      sshome  2024-02-22 11:06:27.521  cpu:=1120000000  rt:=1145109356
I      sshome  2024-02-22 11:06:24.950  cpu:=350000000  rt:=347729285
I      sshome  2024-02-22 11:06:21.384  cpu:=580000000  rt:=596043304
I      sshome  2024-02-22 11:06:19.340  cpu:=510000000  rt:=525089093
I      sshome  2024-02-22 11:06:15.389  cpu:=2610000000  rt:=2676354218
I      sshome  2024-02-22 11:06:13.693  cpu:=1580000000  rt:=1617364708
I      sshome  2024-02-22 11:06:10.803  cpu:=170000000  rt:=171680668
I      sshome  2024-02-22 11:06:03.609  cpu:=2280000000  rt:=2331569985
I      sshome  2024-02-22 11:06:00.340  cpu:=60000000  rt:=60415669
I      sshome  2024-02-22 11:05:58.030  cpu:=980000000  rt:=1010802541
I      sshome  2024-02-22 11:05:53.795  cpu:=1620000000  rt:=1649497001
I      sshome  2024-02-22 11:05:40.940  cpu:=330000000  rt:=337787129
I      sshome  2024-02-22 11:05:38.654  cpu:=160000000  rt:=157496203
I      sshome  2024-02-22 11:05:33.294  cpu:=1800000000  rt:=1850478901
I      sshome  2024-02-22 11:05:33.181  cpu:=470000000  rt:=489226865
I      sshome  2024-02-22 11:05:26.819  cpu:=210000000  rt:=213764811
I      sshome  2024-02-22 11:05:24.502  cpu:=1480000000  rt:=1519147591
I      sshome  2024-02-22 11:05:21.469  cpu:=80000000  rt:=79983997
I      sshome  2024-02-22 11:05:18.585  cpu:=250000000  rt:=247181023
I      sshome  2024-02-22 11:05:16.759  cpu:=1620000000  rt:=1651135847
I      sshome  2024-02-22 11:05:16.219  cpu:=560000000  rt:=581080559
