I      sscatquery  2024-02-22 11:27:39.212  cpu:=110000000  rt:=109356437
I      sscatquery  2024-02-22 11:27:35.374  cpu:=770000000  rt:=806990026
I      sscatquery  2024-02-22 11:27:27.058  cpu:=770000000  rt:=775433418
I      sscatquery  2024-02-22 11:27:21.124  cpu:=1520000000  rt:=1560853836
I      sscatquery  2024-02-22 11:27:15.096  cpu:=590000000  rt:=592451979
I      sscatquery  2024-02-22 11:27:09.987  cpu:=1730000000  rt:=1771056361
I      sscatquery  2024-02-22 11:26:57.389  cpu:=580000000  rt:=597296054
I      sscatquery  2024-02-22 11:26:54.982  cpu:=120000000  rt:=121431230
I      sscatquery  2024-02-22 11:26:52.662  cpu:=390000000  rt:=400535909
I      sscatquery  2024-02-22 11:26:48.424  cpu:=800000000  rt:=832714027
I      sscatquery  2024-02-22 11:26:48.255  cpu:=50000000  rt:=45111453
I      sscatquery  2024-02-22 11:26:43.410  cpu:=970000000  rt:=1002563773
I      sscatquery  2024-02-22 11:26:39.494  cpu:=1070000000  rt:=1139031637
I      sscatquery  2024-02-22 11:26:39.120  cpu:=100000000  rt:=111593079
I      sscatquery  2024-02-22 11:26:38.345  cpu:=680000000  rt:=682997892
I      sscatquery  2024-02-22 11:26:36.469  cpu:=30000000  rt:=39471954
I      sscatquery  2024-02-22 11:26:34.141  cpu:=280000000  rt:=278931017
I      sscatquery  2024-02-22 11:26:32.121  cpu:=80000000  rt:=81383079
I      sscatquery  2024-02-22 11:26:26.633  cpu:=520000000  rt:=526264094
I      sscatquery  2024-02-22 11:26:22.524  cpu:=240000000  rt:=249811165
I      sscatquery  2024-02-22 11:26:17.285  cpu:=7110000000  rt:=7315328431
I      sscatquery  2024-02-22 11:26:15.531  cpu:=380000000  rt:=395208972
I      sscatquery  2024-02-22 11:26:14.932  cpu:=1410000000  rt:=1438309801
I      sscatquery  2024-02-22 11:26:07.633  cpu:=1280000000  rt:=1311173502
I      sscatquery  2024-02-22 11:25:59.999  cpu:=270000000  rt:=275832830
I      sscatquery  2024-02-22 11:25:53.948  cpu:=660000000  rt:=671120708
I      sscatquery  2024-02-22 11:25:50.869  cpu:=470000000  rt:=476386597
I      sscatquery  2024-02-22 11:25:47.984  cpu:=300000000  rt:=301342375
I      sscatquery  2024-02-22 11:25:40.236  cpu:=280000000  rt:=277966889
I      sscatquery  2024-02-22 11:25:33.764  cpu:=1600000000  rt:=1652038493
I      sscatquery  2024-02-22 11:25:33.417  cpu:=80000000  rt:=87264838
I      sscatquery  2024-02-22 11:25:25.990  cpu:=450000000  rt:=462105958
I      sscatquery  2024-02-22 11:25:10.253  cpu:=150000000  rt:=142739315
I      sscatquery  2024-02-22 11:25:08.089  cpu:=440000000  rt:=449898720
I      sscatquery  2024-02-22 11:25:07.324  cpu:=30000000  rt:=25013421
I      sscatquery  2024-02-22 11:25:05.027  cpu:=510000000  rt:=513416304
I      sscatquery  2024-02-22 11:25:01.488  cpu:=40000000  rt:=31889145
I      sscatquery  2024-02-22 11:25:01.436  cpu:=1650000000  rt:=1680925439
I      sscatquery  2024-02-22 11:24:59.454  cpu:=1740000000  rt:=1783631968
I      sscatquery  2024-02-22 11:24:56.132  cpu:=2280000000  rt:=2337260861
I      sscatquery  2024-02-22 11:24:52.400  cpu:=170000000  rt:=165889633
I      sscatquery  2024-02-22 11:24:48.901  cpu:=240000000  rt:=241084700
I      sscatquery  2024-02-22 11:24:45.323  cpu:=20000000  rt:=19687002
I      sscatquery  2024-02-22 11:24:41.975  cpu:=50000000  rt:=42034404
I      sscatquery  2024-02-22 11:24:36.751  cpu:=210000000  rt:=220894729
I      sscatquery  2024-02-22 11:24:29.748  cpu:=570000000  rt:=597304926
I      sscatquery  2024-02-22 11:24:29.298  cpu:=3160000000  rt:=3258135022
I      sscatquery  2024-02-22 11:24:24.465  cpu:=5730000000  rt:=5898861517
I      sscatquery  2024-02-22 11:24:21.590  cpu:=400000000  rt:=404202648
I      sscatquery  2024-02-22 11:24:16.174  cpu:=100000000  rt:=105524029
I      sscatquery  2024-02-22 11:24:13.602  cpu:=890000000  rt:=913336072
I      sscatquery  2024-02-22 11:24:12.341  cpu:=190000000  rt:=184544952
I      sscatquery  2024-02-22 11:24:10.218  cpu:=20000000  rt:=21387054
I      sscatquery  2024-02-22 11:24:09.727  cpu:=110000000  rt:=111855816
I      sscatquery  2024-02-22 11:24:01.876  cpu:=180000000  rt:=184803885
I      sscatquery  2024-02-22 11:24:00.518  cpu:=70000000  rt:=67092282
I      sscatquery  2024-02-22 11:23:55.749  cpu:=780000000  rt:=812480263
I      sscatquery  2024-02-22 11:23:52.790  cpu:=320000000  rt:=318016447
I      sscatquery  2024-02-22 11:23:46.694  cpu:=2800000000  rt:=2873756371
I      sscatquery  2024-02-22 11:23:42.410  cpu:=250000000  rt:=252437058
I      sscatquery  2024-02-22 11:23:38.235  cpu:=1270000000  rt:=1290764113
I      sscatquery  2024-02-22 11:23:33.311  cpu:=1460000000  rt:=1484823090
I      sscatquery  2024-02-22 11:23:15.616  cpu:=1240000000  rt:=1277742160
I      sscatquery  2024-02-22 11:23:15.250  cpu:=200000000  rt:=207919497
I      sscatquery  2024-02-22 11:23:05.524  cpu:=2050000000  rt:=2111300501
I      sscatquery  2024-02-22 11:23:04.598  cpu:=540000000  rt:=552947825
I      sscatquery  2024-02-22 11:23:00.632  cpu:=110000000  rt:=111386599
I      sscatquery  2024-02-22 11:22:59.792  cpu:=1450000000  rt:=1480166068
I      sscatquery  2024-02-22 11:22:55.937  cpu:=2360000000  rt:=2427312730
I      sscatquery  2024-02-22 11:22:55.283  cpu:=7020000000  rt:=7204096496
I      sscatquery  2024-02-22 11:22:55.242  cpu:=110000000  rt:=107716491
I      sscatquery  2024-02-22 11:22:41.238  cpu:=2270000000  rt:=2367596298
I      sscatquery  2024-02-22 11:22:41.055  cpu:=520000000  rt:=534539887
I      sscatquery  2024-02-22 11:22:38.887  cpu:=60000000  rt:=56708254
I      sscatquery  2024-02-22 11:22:37.246  cpu:=410000000  rt:=416295798
I      sscatquery  2024-02-22 11:22:35.866  cpu:=810000000  rt:=852882881
I      sscatquery  2024-02-22 11:22:31.371  cpu:=80000000  rt:=87515189
I      sscatquery  2024-02-22 11:22:25.268  cpu:=190000000  rt:=199642712
I      sscatquery  2024-02-22 11:22:22.629  cpu:=140000000  rt:=139377149
I      sscatquery  2024-02-22 11:22:12.565  cpu:=2750000000  rt:=2844496842
I      sscatquery  2024-02-22 11:22:04.856  cpu:=1070000000  rt:=1106611130
I      sscatquery  2024-02-22 11:22:02.668  cpu:=450000000  rt:=454496588
I      sscatquery  2024-02-22 11:21:48.325  cpu:=80000000  rt:=82066320
I      sscatquery  2024-02-22 11:21:47.475  cpu:=220000000  rt:=215050448
I      sscatquery  2024-02-22 11:21:45.850  cpu:=2470000000  rt:=2572759272
I      sscatquery  2024-02-22 11:21:41.017  cpu:=2270000000  rt:=2320872873
I      sscatquery  2024-02-22 11:21:29.392  cpu:=1330000000  rt:=1358093911
I      sscatquery  2024-02-22 11:21:23.554  cpu:=850000000  rt:=884399273
I      sscatquery  2024-02-22 11:21:18.371  cpu:=160000000  rt:=154681130
I      sscatquery  2024-02-22 11:21:11.570  cpu:=40000000  rt:=40396337
I      sscatquery  2024-02-22 11:21:06.830  cpu:=2080000000  rt:=2180056798
I      sscatquery  2024-02-22 11:21:04.770  cpu:=680000000  rt:=698336197
I      sscatquery  2024-02-22 11:21:01.610  cpu:=1060000000  rt:=1083841070
I      sscatquery  2024-02-22 11:21:00.337  cpu:=1220000000  rt:=1241293659
I      sscatquery  2024-02-22 11:20:59.027  cpu:=160000000  rt:=167504597
I      sscatquery  2024-02-22 11:20:56.210  cpu:=740000000  rt:=749533768
I      sscatquery  2024-02-22 11:20:49.920  cpu:=110000000  rt:=113282567
I      sscatquery  2024-02-22 11:20:47.104  cpu:=310000000  rt:=315327856
I      sscatquery  2024-02-22 11:20:45.745  cpu:=1960000000  rt:=2028855782
I      sscatquery  2024-02-22 11:20:29.028  cpu:=3100000000  rt:=3192083980
I      sscatquery  2024-02-22 11:20:15.210  cpu:=440000000  rt:=471761927
I      sscatquery  2024-02-22 11:20:14.673  cpu:=410000000  rt:=427231223
I      sscatquery  2024-02-22 11:20:12.419  cpu:=330000000  rt:=337356373
I      sscatquery  2024-02-22 11:20:08.420  cpu:=1720000000  rt:=1770158063
I      sscatquery  2024-02-22 11:20:03.349  cpu:=650000000  rt:=668319337
I      sscatquery  2024-02-22 11:19:44.971  cpu:=230000000  rt:=241860025
I      sscatquery  2024-02-22 11:19:44.315  cpu:=100000000  rt:=106879523
I      sscatquery  2024-02-22 11:19:42.156  cpu:=180000000  rt:=175799853
I      sscatquery  2024-02-22 11:19:39.744  cpu:=530000000  rt:=542294281
I      sscatquery  2024-02-22 11:19:35.248  cpu:=270000000  rt:=272280767
I      sscatquery  2024-02-22 11:19:32.889  cpu:=1430000000  rt:=1470554522
I      sscatquery  2024-02-22 11:19:29.768  cpu:=830000000  rt:=840356104
I      sscatquery  2024-02-22 11:19:26.832  cpu:=640000000  rt:=654976147
I      sscatquery  2024-02-22 11:19:20.744  cpu:=520000000  rt:=538846314
I      sscatquery  2024-02-22 11:19:19.069  cpu:=200000000  rt:=194718908
I      sscatquery  2024-02-22 11:19:16.285  cpu:=1170000000  rt:=1194755595
I      sscatquery  2024-02-22 11:19:09.988  cpu:=700000000  rt:=718910007
I      sscatquery  2024-02-22 11:19:09.310  cpu:=2250000000  rt:=2308667105
I      sscatquery  2024-02-22 11:19:03.968  cpu:=430000000  rt:=441794424
I      sscatquery  2024-02-22 11:18:55.657  cpu:=170000000  rt:=170933988
I      sscatquery  2024-02-22 11:18:51.574  cpu:=30000000  rt:=22941924
I      sscatquery  2024-02-22 11:18:47.311  cpu:=1210000000  rt:=1235572839
I      sscatquery  2024-02-22 11:18:35.639  cpu:=330000000  rt:=327199300
I      sscatquery  2024-02-22 11:18:32.497  cpu:=480000000  rt:=493040128
I      sscatquery  2024-02-22 11:18:28.110  cpu:=2710000000  rt:=2787145083
I      sscatquery  2024-02-22 11:18:27.762  cpu:=750000000  rt:=762740223
I      sscatquery  2024-02-22 11:18:20.620  cpu:=50000000  rt:=50848075
I      sscatquery  2024-02-22 11:18:19.920  cpu:=1240000000  rt:=1299003188
I      sscatquery  2024-02-22 11:18:18.539  cpu:=190000000  rt:=201372803
I      sscatquery  2024-02-22 11:18:14.519  cpu:=170000000  rt:=174864029
I      sscatquery  2024-02-22 11:18:13.267  cpu:=3610000000  rt:=3709752876
I      sscatquery  2024-02-22 11:18:04.825  cpu:=410000000  rt:=414939296
I      sscatquery  2024-02-22 11:18:03.442  cpu:=100000000  rt:=104949144
I      sscatquery  2024-02-22 11:17:59.247  cpu:=2000000000  rt:=2073226398
I      sscatquery  2024-02-22 11:17:59.025  cpu:=2230000000  rt:=2313493674
I      sscatquery  2024-02-22 11:17:53.410  cpu:=1540000000  rt:=1579533668
I      sscatquery  2024-02-22 11:17:53.309  cpu:=1280000000  rt:=1318319715
I      sscatquery  2024-02-22 11:17:49.091  cpu:=530000000  rt:=561475725
I      sscatquery  2024-02-22 11:17:44.259  cpu:=50000000  rt:=60159367
I      sscatquery  2024-02-22 11:17:39.544  cpu:=180000000  rt:=175077819
I      sscatquery  2024-02-22 11:17:38.071  cpu:=2680000000  rt:=2747155791
I      sscatquery  2024-02-22 11:17:25.011  cpu:=900000000  rt:=934197805
I      sscatquery  2024-02-22 11:17:21.721  cpu:=1550000000  rt:=1634350734
I      sscatquery  2024-02-22 11:17:21.071  cpu:=1050000000  rt:=1063211329
I      sscatquery  2024-02-22 11:17:13.041  cpu:=660000000  rt:=670068748
I      sscatquery  2024-02-22 11:17:06.174  cpu:=2380000000  rt:=2465973229
I      sscatquery  2024-02-22 11:16:57.652  cpu:=170000000  rt:=178014554
I      sscatquery  2024-02-22 11:16:55.849  cpu:=750000000  rt:=828246740
I      sscatquery  2024-02-22 11:16:55.324  cpu:=340000000  rt:=348678207
I      sscatquery  2024-02-22 11:16:54.841  cpu:=1870000000  rt:=1907094410
I      sscatquery  2024-02-22 11:16:47.170  cpu:=520000000  rt:=528747393
I      sscatquery  2024-02-22 11:16:46.184  cpu:=2110000000  rt:=2170086719
I      sscatquery  2024-02-22 11:16:35.298  cpu:=50000000  rt:=48424084
I      sscatquery  2024-02-22 11:16:35.110  cpu:=290000000  rt:=357621875
I      sscatquery  2024-02-22 11:16:32.021  cpu:=690000000  rt:=708290832
I      sscatquery  2024-02-22 11:16:27.392  cpu:=370000000  rt:=392465067
I      sscatquery  2024-02-22 11:16:26.685  cpu:=140000000  rt:=132829360
I      sscatquery  2024-02-22 11:16:24.452  cpu:=2990000000  rt:=3077490406
I      sscatquery  2024-02-22 11:16:19.554  cpu:=2250000000  rt:=2339553268
I      sscatquery  2024-02-22 11:16:18.852  cpu:=190000000  rt:=203443459
I      sscatquery  2024-02-22 11:16:13.873  cpu:=690000000  rt:=709696118
I      sscatquery  2024-02-22 11:16:09.501  cpu:=580000000  rt:=590533148
I      sscatquery  2024-02-22 11:16:08.357  cpu:=180000000  rt:=187222811
I      sscatquery  2024-02-22 11:16:03.941  cpu:=320000000  rt:=333843798
I      sscatquery  2024-02-22 11:16:00.142  cpu:=570000000  rt:=629139767
I      sscatquery  2024-02-22 11:15:53.841  cpu:=160000000  rt:=167056577
I      sscatquery  2024-02-22 11:15:50.893  cpu:=810000000  rt:=844922570
I      sscatquery  2024-02-22 11:15:41.430  cpu:=740000000  rt:=759060004
I      sscatquery  2024-02-22 11:15:33.433  cpu:=410000000  rt:=429921067
I      sscatquery  2024-02-22 11:15:32.417  cpu:=620000000  rt:=631258514
I      sscatquery  2024-02-22 11:15:20.110  cpu:=180000000  rt:=197213596
I      sscatquery  2024-02-22 11:15:17.817  cpu:=350000000  rt:=365486807
I      sscatquery  2024-02-22 11:15:17.719  cpu:=550000000  rt:=570897721
I      sscatquery  2024-02-22 11:15:12.028  cpu:=2260000000  rt:=2314324027
I      sscatquery  2024-02-22 11:15:02.789  cpu:=1470000000  rt:=1508124453
I      sscatquery  2024-02-22 11:14:58.526  cpu:=60000000  rt:=69535912
I      sscatquery  2024-02-22 11:14:41.429  cpu:=1370000000  rt:=1406805889
I      sscatquery  2024-02-22 11:14:36.612  cpu:=360000000  rt:=362174814
I      sscatquery  2024-02-22 11:14:33.696  cpu:=1210000000  rt:=1230291685
I      sscatquery  2024-02-22 11:14:22.340  cpu:=1260000000  rt:=1282280865
I      sscatquery  2024-02-22 11:14:21.445  cpu:=350000000  rt:=358414804
I      sscatquery  2024-02-22 11:14:11.080  cpu:=2960000000  rt:=3039432215
I      sscatquery  2024-02-22 11:14:06.443  cpu:=730000000  rt:=742044677
I      sscatquery  2024-02-22 11:13:58.589  cpu:=4890000000  rt:=5231701212
I      sscatquery  2024-02-22 11:13:54.110  cpu:=1040000000  rt:=1082720232
I      sscatquery  2024-02-22 11:13:51.371  cpu:=440000000  rt:=478477798
I      sscatquery  2024-02-22 11:13:49.274  cpu:=600000000  rt:=619947756
I      sscatquery  2024-02-22 11:13:46.788  cpu:=990000000  rt:=1015278863
I      sscatquery  2024-02-22 11:13:42.082  cpu:=1490000000  rt:=1532212845
I      sscatquery  2024-02-22 11:13:41.621  cpu:=240000000  rt:=244233480
I      sscatquery  2024-02-22 11:13:35.763  cpu:=1690000000  rt:=1743843274
I      sscatquery  2024-02-22 11:13:27.930  cpu:=370000000  rt:=366799574
I      sscatquery  2024-02-22 11:13:26.378  cpu:=1100000000  rt:=1122793231
I      sscatquery  2024-02-22 11:13:24.239  cpu:=1200000000  rt:=1242952563
I      sscatquery  2024-02-22 11:13:20.028  cpu:=140000000  rt:=172113229
I      sscatquery  2024-02-22 11:13:19.194  cpu:=570000000  rt:=584122512
I      sscatquery  2024-02-22 11:13:13.456  cpu:=1460000000  rt:=1491176176
I      sscatquery  2024-02-22 11:13:10.113  cpu:=920000000  rt:=943729701
I      sscatquery  2024-02-22 11:13:09.198  cpu:=1180000000  rt:=1195020970
I      sscatquery  2024-02-22 11:12:54.973  cpu:=1680000000  rt:=1722445607
I      sscatquery  2024-02-22 11:12:54.861  cpu:=50000000  rt:=46793179
I      sscatquery  2024-02-22 11:12:53.890  cpu:=1940000000  rt:=1993514991
I      sscatquery  2024-02-22 11:12:42.194  cpu:=950000000  rt:=968812616
I      sscatquery  2024-02-22 11:12:40.436  cpu:=1850000000  rt:=1895808399
I      sscatquery  2024-02-22 11:12:37.172  cpu:=4620000000  rt:=4748301274
I      sscatquery  2024-02-22 11:12:32.600  cpu:=540000000  rt:=559563189
I      sscatquery  2024-02-22 11:12:22.842  cpu:=600000000  rt:=621842106
I      sscatquery  2024-02-22 11:12:16.679  cpu:=1720000000  rt:=1813679832
I      sscatquery  2024-02-22 11:12:15.555  cpu:=1590000000  rt:=1653553061
I      sscatquery  2024-02-22 11:12:15.210  cpu:=1570000000  rt:=1605119708
I      sscatquery  2024-02-22 11:12:10.276  cpu:=220000000  rt:=224524292
I      sscatquery  2024-02-22 11:12:02.182  cpu:=950000000  rt:=967546999
I      sscatquery  2024-02-22 11:11:56.122  cpu:=910000000  rt:=959813220
I      sscatquery  2024-02-22 11:11:53.971  cpu:=200000000  rt:=201883121
I      sscatquery  2024-02-22 11:11:51.410  cpu:=1710000000  rt:=1760721917
I      sscatquery  2024-02-22 11:11:47.743  cpu:=1330000000  rt:=1359418450
I      sscatquery  2024-02-22 11:11:44.764  cpu:=2540000000  rt:=2620349588
I      sscatquery  2024-02-22 11:11:39.641  cpu:=350000000  rt:=361705334
I      sscatquery  2024-02-22 11:11:36.702  cpu:=920000000  rt:=932436771
I      sscatquery  2024-02-22 11:11:35.918  cpu:=580000000  rt:=604777628
I      sscatquery  2024-02-22 11:11:31.110  cpu:=590000000  rt:=597068250
I      sscatquery  2024-02-22 11:11:29.651  cpu:=2680000000  rt:=2742960692
I      sscatquery  2024-02-22 11:11:28.851  cpu:=1000000000  rt:=1028442124
I      sscatquery  2024-02-22 11:11:10.927  cpu:=1670000000  rt:=1707778762
I      sscatquery  2024-02-22 11:11:09.210  cpu:=960000000  rt:=984737198
I      sscatquery  2024-02-22 11:11:01.501  cpu:=1810000000  rt:=1841179498
I      sscatquery  2024-02-22 11:10:59.784  cpu:=1720000000  rt:=1781575962
I      sscatquery  2024-02-22 11:10:58.647  cpu:=1340000000  rt:=1376328230
I      sscatquery  2024-02-22 11:10:51.524  cpu:=550000000  rt:=577077582
I      sscatquery  2024-02-22 11:10:36.502  cpu:=2070000000  rt:=2132348371
I      sscatquery  2024-02-22 11:10:36.011  cpu:=920000000  rt:=935884118
I      sscatquery  2024-02-22 11:10:30.610  cpu:=740000000  rt:=755484313
I      sscatquery  2024-02-22 11:10:22.892  cpu:=910000000  rt:=953016402
I      sscatquery  2024-02-22 11:10:20.471  cpu:=170000000  rt:=165992924
I      sscatquery  2024-02-22 11:10:16.899  cpu:=1570000000  rt:=1619016985
I      sscatquery  2024-02-22 11:10:14.967  cpu:=260000000  rt:=265501560
I      sscatquery  2024-02-22 11:10:11.690  cpu:=500000000  rt:=522985225
I      sscatquery  2024-02-22 11:10:07.291  cpu:=770000000  rt:=784633259
I      sscatquery  2024-02-22 11:10:00.642  cpu:=2790000000  rt:=2847283974
I      sscatquery  2024-02-22 11:09:56.989  cpu:=370000000  rt:=380174974
I      sscatquery  2024-02-22 11:09:55.157  cpu:=130000000  rt:=128310083
I      sscatquery  2024-02-22 11:09:55.150  cpu:=1010000000  rt:=1031358192
I      sscatquery  2024-02-22 11:09:44.777  cpu:=970000000  rt:=1003768557
I      sscatquery  2024-02-22 11:09:33.241  cpu:=1040000000  rt:=1067762531
I      sscatquery  2024-02-22 11:09:32.510  cpu:=550000000  rt:=570366444
I      sscatquery  2024-02-22 11:09:30.410  cpu:=420000000  rt:=437199925
I      sscatquery  2024-02-22 11:09:26.556  cpu:=1720000000  rt:=1753251042
I      sscatquery  2024-02-22 11:09:20.710  cpu:=1090000000  rt:=1114021991
I      sscatquery  2024-02-22 11:09:18.210  cpu:=230000000  rt:=240254537
I      sscatquery  2024-02-22 11:09:15.417  cpu:=2020000000  rt:=2100531901
I      sscatquery  2024-02-22 11:09:13.593  cpu:=1890000000  rt:=1954114648
I      sscatquery  2024-02-22 11:09:09.136  cpu:=1120000000  rt:=1140300325
I      sscatquery  2024-02-22 11:09:05.724  cpu:=2080000000  rt:=2134356246
I      sscatquery  2024-02-22 11:09:04.332  cpu:=1450000000  rt:=1550236507
I      sscatquery  2024-02-22 11:09:03.763  cpu:=1520000000  rt:=1547130542
I      sscatquery  2024-02-22 11:08:56.828  cpu:=70000000  rt:=69440902
I      sscatquery  2024-02-22 11:08:56.523  cpu:=340000000  rt:=361184933
I      sscatquery  2024-02-22 11:08:53.813  cpu:=600000000  rt:=615445966
I      sscatquery  2024-02-22 11:08:51.315  cpu:=170000000  rt:=163581686
I      sscatquery  2024-02-22 11:08:50.210  cpu:=400000000  rt:=409734189
I      sscatquery  2024-02-22 11:08:46.122  cpu:=550000000  rt:=575680786
I      sscatquery  2024-02-22 11:08:45.890  cpu:=100000000  rt:=105314030
I      sscatquery  2024-02-22 11:08:41.667  cpu:=200000000  rt:=197247666
I      sscatquery  2024-02-22 11:08:39.527  cpu:=2140000000  rt:=2181400490
I      sscatquery  2024-02-22 11:08:34.573  cpu:=920000000  rt:=947929246
I      sscatquery  2024-02-22 11:08:33.210  cpu:=3300000000  rt:=3382617986
I      sscatquery  2024-02-22 11:08:32.321  cpu:=1040000000  rt:=1057088693
I      sscatquery  2024-02-22 11:08:28.899  cpu:=330000000  rt:=328386046
I      sscatquery  2024-02-22 11:08:21.173  cpu:=40000000  rt:=31673680
I      sscatquery  2024-02-22 11:08:13.857  cpu:=1820000000  rt:=1872243385
I      sscatquery  2024-02-22 11:08:10.027  cpu:=640000000  rt:=652946042
I      sscatquery  2024-02-22 11:08:09.969  cpu:=1940000000  rt:=1974704652
I      sscatquery  2024-02-22 11:08:09.294  cpu:=230000000  rt:=245338049
I      sscatquery  2024-02-22 11:08:03.938  cpu:=330000000  rt:=347615001
I      sscatquery  2024-02-22 11:08:02.893  cpu:=240000000  rt:=262020611
I      sscatquery  2024-02-22 11:08:01.510  cpu:=660000000  rt:=683439700
I      sscatquery  2024-02-22 11:07:46.981  cpu:=680000000  rt:=717960107
I      sscatquery  2024-02-22 11:07:44.996  cpu:=1450000000  rt:=1493906749
I      sscatquery  2024-02-22 11:07:37.721  cpu:=4810000000  rt:=5008232562
I      sscatquery  2024-02-22 11:07:37.676  cpu:=190000000  rt:=191491519
I      sscatquery  2024-02-22 11:07:37.128  cpu:=630000000  rt:=636045678
