insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e9460002b574dea81d7f,functions/Logic.java,service,cpu:=50000000  rt:=49017346,cloudfunctions,00d087f5e05cabc18710939357d2d78ce31d8a9ad79e973885f947f51bf8d2414c5bcd249cda97861266ccbbb1ee70825485ebc935e6b85d27593f7b4f5e8320e4db32,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:58.204738586Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:58.177524Z
65e0e945000f330de53406d9,functions/Logic.java,service,cpu:=460000000  rt:=480086409,cloudfunctions,00d087f5e07c34dab699dd1ae9583037d1786c6e8f176df779fe19a6d76806ff94220975801ce0570b7fc30e15af789720923102cbc1fe88f1d5f36db5bedb2661fbd4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:58.204738586Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:57.996109Z
65e0e944000872faadcdf14b,functions/Logic.java,service,cpu:=2730000000  rt:=2847738583,cloudfunctions,00d087f5e00716095b8c40ec1d5e378b05535a03b8fd4f358f4748118836eb2ffe0a0655aec08d785ebcf31e180a28e8ca96a9fc133139218bba711ec56d45385974fe,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:56.872647652Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:56.553722Z
65e0e944000484b6aee3d0ab,functions/Logic.java,service,cpu:=970000000  rt:=1006480566,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:56.539717829Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:56.296118Z
65e0e94400003822cf5c384d,functions/Logic.java,service,cpu:=1380000000  rt:=1436949088,cloudfunctions,00d087f5e05cabc18710939357d2d78ce31d8a9ad79e973885f947f51bf8d2414c5bcd249cda97861266ccbbb1ee70825485ebc935e6b85d27593f7b4f5e8320e4db32,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:56.206923937Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:56.014370Z
65e0e942000dcf3188e178bf,functions/Logic.java,service,cpu:=1540000000  rt:=1580410093,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.207791580Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:54.905009Z
65e0e9410009377f87daffe1,functions/Logic.java,service,cpu:=1110000000  rt:=1160531713,cloudfunctions,00d087f5e03b82e439fab01b577bd45503bb92c8ae71faa0288a1a40042c9516ac1acedd5975803cdc9a6b77ff7b67386a38fe809758de63fe6d9d18f8a72d27b41f0e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.875774145Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.604031Z
65e0e9410001e1ae7c61b547,functions/Logic.java,service,cpu:=16030000000  rt:=1011663602,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.209637594Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.123310Z
65e0e9410001776a770a38f2,functions/Logic.java,service,cpu:=640000000  rt:=984452621,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.209637594Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.096106Z
65e0e9410000195da118904f,functions/Logic.java,service,cpu:=640000000  rt:=665088564,cloudfunctions,00d087f5e07c34dab699dd1ae9583037d1786c6e8f176df779fe19a6d76806ff94220975801ce0570b7fc30e15af789720923102cbc1fe88f1d5f36db5bedb2661fbd4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.209637594Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.006493Z
65e0e94000099d11cd69b811,functions/Logic.java,service,cpu:=320000000  rt:=333023959,cloudfunctions,00d087f5e05cabc18710939357d2d78ce31d8a9ad79e973885f947f51bf8d2414c5bcd249cda97861266ccbbb1ee70825485ebc935e6b85d27593f7b4f5e8320e4db32,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:52.875998406Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:52.630033Z
65e0e93e000d31e281b30797,functions/Logic.java,service,cpu:=1050000000  rt:=1070835083,cloudfunctions,00d087f5e00716095b8c40ec1d5e378b05535a03b8fd4f358f4748118836eb2ffe0a0655aec08d785ebcf31e180a28e8ca96a9fc133139218bba711ec56d45385974fe,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:50.878882448Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:50.864738Z
65e0e93e000426cadd3e8e30,functions/Logic.java,service,cpu:=1160000000  rt:=1193008284,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:50.545963354Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:50.272074Z
65e0e93d000aa0855748a831,functions/Logic.java,service,cpu:=2110000000  rt:=2233268947,cloudfunctions,00d087f5e03b82e439fab01b577bd45503bb92c8ae71faa0288a1a40042c9516ac1acedd5975803cdc9a6b77ff7b67386a38fe809758de63fe6d9d18f8a72d27b41f0e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.879571040Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:49.696453Z
65e0e93d0000961b268a59ce,functions/Logic.java,service,cpu:=250000000  rt:=256170013,cloudfunctions,00d087f5e07c34dab699dd1ae9583037d1786c6e8f176df779fe19a6d76806ff94220975801ce0570b7fc30e15af789720923102cbc1fe88f1d5f36db5bedb2661fbd4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.213467038Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:49.038427Z
65e0e93c000f3ae251ca2008,functions/Logic.java,service,cpu:=150000000  rt:=150542120,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.213467038Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.998114Z
65e0e93c000f34378381c508,functions/Logic.java,service,cpu:=100000000  rt:=112145342,cloudfunctions,00d087f5e05cabc18710939357d2d78ce31d8a9ad79e973885f947f51bf8d2414c5bcd249cda97861266ccbbb1ee70825485ebc935e6b85d27593f7b4f5e8320e4db32,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.213467038Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.996407Z
65e0e93c000ce0dbc07a1a7f,functions/Logic.java,service,cpu:=690000000  rt:=722644670,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.880618020Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.843995Z
65e0e93c000c26c1703237c6,functions/Logic.java,service,cpu:=390000000  rt:=425607806,cloudfunctions,00d087f5e00716095b8c40ec1d5e378b05535a03b8fd4f358f4748118836eb2ffe0a0655aec08d785ebcf31e180a28e8ca96a9fc133139218bba711ec56d45385974fe,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.880618020Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.796353Z
65e0e93c0005db65f077b0e7,functions/Logic.java,service,cpu:=760000000  rt:=805674721,cloudfunctions,00d087f5e05cabc18710939357d2d78ce31d8a9ad79e973885f947f51bf8d2414c5bcd249cda97861266ccbbb1ee70825485ebc935e6b85d27593f7b4f5e8320e4db32,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.547890407Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.383845Z
65e0e93b000e70188dbed7e4,functions/Logic.java,service,cpu:=230000000  rt:=233524246,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.214652382Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:47.946200Z
65e0e93b00091cad9ed10062,functions/Logic.java,service,cpu:=1050000000  rt:=1120264200,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:47.881389128Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:47.597165Z
65e0e93b0001bb7689652733,functions/Logic.java,service,cpu:=2220000000  rt:=2275384057,cloudfunctions,00d087f5e07c34dab699dd1ae9583037d1786c6e8f176df779fe19a6d76806ff94220975801ce0570b7fc30e15af789720923102cbc1fe88f1d5f36db5bedb2661fbd4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:47.215994972Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:47.113526Z
65e0e93a0003689bde584bad,functions/Logic.java,service,cpu:=1040000000  rt:=1097395230,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:46.549533537Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:46.223387Z
65e0e93900091901bc686751,functions/Logic.java,service,cpu:=3730000000  rt:=3923697577,cloudfunctions,00d087f5e00716095b8c40ec1d5e378b05535a03b8fd4f358f4748118836eb2ffe0a0655aec08d785ebcf31e180a28e8ca96a9fc133139218bba711ec56d45385974fe,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.883500340Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.596225Z
65e0e9390004a0f5426b357e,functions/Logic.java,service,cpu:=80000000  rt:=81159216,cloudfunctions,00d087f5e05cabc18710939357d2d78ce31d8a9ad79e973885f947f51bf8d2414c5bcd249cda97861266ccbbb1ee70825485ebc935e6b85d27593f7b4f5e8320e4db32,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.550970866Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.303349Z
65e0e938000e9b1372be8344,functions/Logic.java,service,cpu:=2270000000  rt:=2357254507,cloudfunctions,00d087f5e0c5f4d9bc5984bb8c4dfaaba32a271a390e3161b3c791ace8d42f7a3e35eb1a2a1e548e49ae9f88519367e1d35a67673c60cd1903338cbb5c6615be95454e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.217320942Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.957203Z
65e0e938000a9f72d255f501,functions/Logic.java,service,cpu:=9720000000  rt:=1462525930,cloudfunctions,00d087f5e03b82e439fab01b577bd45503bb92c8ae71faa0288a1a40042c9516ac1acedd5975803cdc9a6b77ff7b67386a38fe809758de63fe6d9d18f8a72d27b41f0e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.884704977Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.696178Z
65e0e93800079207a55b2ba2,functions/Logic.java,service,cpu:=2870000000  rt:=2942724761,cloudfunctions,00d087f5e05cabc18710939357d2d78ce31d8a9ad79e973885f947f51bf8d2414c5bcd249cda97861266ccbbb1ee70825485ebc935e6b85d27593f7b4f5e8320e4db32,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.551491529Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.496135Z
65e0e9380004ba655e74cab6,functions/Logic.java,service,cpu:=660000000  rt:=1076426640,cloudfunctions,00d087f5e03b82e439fab01b577bd45503bb92c8ae71faa0288a1a40042c9516ac1acedd5975803cdc9a6b77ff7b67386a38fe809758de63fe6d9d18f8a72d27b41f0e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.551491529Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.309861Z
65e0e9380001e5f658c02961,functions/Logic.java,service,cpu:=19780000000  rt:=457490250,cloudfunctions,00d087f5e07c34dab699dd1ae9583037d1786c6e8f176df779fe19a6d76806ff94220975801ce0570b7fc30e15af789720923102cbc1fe88f1d5f36db5bedb2661fbd4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.218714518Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.124406Z
65e0e937000b146b6c4b6ef0,functions/Logic.java,service,cpu:=50000000  rt:=59254175,cloudfunctions,00d087f5e07c34dab699dd1ae9583037d1786c6e8f176df779fe19a6d76806ff94220975801ce0570b7fc30e15af789720923102cbc1fe88f1d5f36db5bedb2661fbd4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:43.885441809Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:43.726123Z
65e0e93600060beed9553409,functions/Logic.java,service,cpu:=1270000000  rt:=1300647044,cloudfunctions,00d087f5e07c34dab699dd1ae9583037d1786c6e8f176df779fe19a6d76806ff94220975801ce0570b7fc30e15af789720923102cbc1fe88f1d5f36db5bedb2661fbd4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.553262275Z,sscatquery,northamerica-northeast1,modellearning,sscatquery-00010-hcp,sscatquery,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.396270Z
