insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e944000ce7c5431f52e8,functions/Logic.java,service,cpu:=290000000  rt:=3176812151,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:56.857465656Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:56.845765Z
65e0e9420000dd2a131fc678,functions/Logic.java,service,cpu:=1030000000  rt:=1745836335,cloudfunctions,00d087f5e0721e0b69861998487cbd4fcc5dfdb275051d17cf7469d6903454560d2388566412d39e16ef4c76ecb1cf96fcf1b45109707cc53b00cd9047db7a65b6850e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:54.189046872Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:54.056618Z
65e0e941000b4ef40fca9e33,functions/Logic.java,service,cpu:=140000000  rt:=1324265129,cloudfunctions,00d087f5e04d88259d43f630c4eff3090e3ce849449e253f519c89ea97e12d25a8a7883a1dbf654b44c80ef82eafb3f936b092cecfb0329f873cde64b280ecb7ee8745,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.855832042Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.741108Z
65e0e941000809116ff42096,functions/Logic.java,service,cpu:=400000000  rt:=1541593513,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.855832042Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.526609Z
65e0e940000f3d3c3aca08ba,functions/Logic.java,service,cpu:=370000000  rt:=738252189,cloudfunctions,00d087f5e0b74deaf9946530daf53d74a806eabd8396b6a312b0d8b48021f11605da50fe6842866e8cf54060856ee9903682ecd73ec52286bf197f201df15143a17a45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.190204827Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:52.998716Z
65e0e94000061ffdd9b00a5b,functions/Logic.java,service,cpu:=2080000000  rt:=3360451495,cloudfunctions,00d087f5e05e5dc1ff2e06aba644e4a6cdf6260ea1963ed65c2be30440152382c968e50ba442ece0ef23f08152a0b091b0eb0d54ea947eb7e57cc103f58cf966d24f6b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:52.524195844Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:52.401405Z
65e0e93f00066498148e6950,functions/Logic.java,service,cpu:=1690000000  rt:=3989752418,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:51.525239881Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:51.418968Z
65e0e93e000bd13b0067d8a0,functions/Logic.java,service,cpu:=1930000000  rt:=2431747937,cloudfunctions,00d087f5e0825ba6ccef255a6f4f0d754237fee8a84311ee3a850537ec86f5168d4c92cbdad6daf3bc7078bfdb86fc0b1b91f53b4f6fcb961fdbeaacda3a19bb296c2d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:50.858660901Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:50.774459Z
65e0e93d000c1efa90912c4a,functions/Logic.java,service,cpu:=790000000  rt:=949889456,cloudfunctions,00d087f5e05f7cbc0298b40b443696e5523e50e1109c2b945e551dc085e6bf4fc21fc76c90ae9b68fd25843bb7404722f55e3de32e91d9384e3caf3550a91d08a60690,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.860450743Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:49.794362Z
65e0e93c0008863557e012db,functions/Logic.java,service,cpu:=180000000  rt:=1008949613,cloudfunctions,00d087f5e0436b5f5dd4c22c11d5f4f22ce777ef31ecf366fc3910390f3e2757bd5a9886d7d162a15bf2b59a4ce645a3a1919d94a871f1ef8d96f41dbec33263589f3a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.860976621Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.558645Z
65e0e939000c8e8de0128158,functions/Logic.java,service,cpu:=1490000000  rt:=2629014019,cloudfunctions,00d087f5e0d4f13552f2d03ceac1cd7b31fc5d3d6e608fbc6904b4acc4442db7c328a6d7020920f785d902f14b97f44df02d6f546d190b52cf5c4d70d266baa6a9e863,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.863531445Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.822925Z
65e0e93900091f96c89ada16,functions/Logic.java,service,cpu:=620000000  rt:=3029543139,cloudfunctions,00d087f5e04d88259d43f630c4eff3090e3ce849449e253f519c89ea97e12d25a8a7883a1dbf654b44c80ef82eafb3f936b092cecfb0329f873cde64b280ecb7ee8745,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.863531445Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.597910Z
65e0e9390007772a371d1f27,functions/Logic.java,service,cpu:=960000000  rt:=3981511280,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.529692594Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.489258Z
65e0e9360004ec41fe5bfa22,functions/Logic.java,service,cpu:=710000000  rt:=4052024816,cloudfunctions,00d087f5e0721e0b69861998487cbd4fcc5dfdb275051d17cf7469d6903454560d2388566412d39e16ef4c76ecb1cf96fcf1b45109707cc53b00cd9047db7a65b6850e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.533360349Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.322625Z
65e0e93600049ce8f1f695fe,functions/Logic.java,service,cpu:=140000000  rt:=3169200381,cloudfunctions,00d087f5e0b74deaf9946530daf53d74a806eabd8396b6a312b0d8b48021f11605da50fe6842866e8cf54060856ee9903682ecd73ec52286bf197f201df15143a17a45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.533360349Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.302312Z
65e0e935000aff2a9d177704,functions/Logic.java,service,cpu:=580000000  rt:=2750177026,cloudfunctions,00d087f5e05e5dc1ff2e06aba644e4a6cdf6260ea1963ed65c2be30440152382c968e50ba442ece0ef23f08152a0b091b0eb0d54ea947eb7e57cc103f58cf966d24f6b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.867952462Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.720682Z
65e0e9350000c6a5d2cb6266,functions/Logic.java,service,cpu:=2300000000  rt:=4274081848,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.200819645Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.050853Z
65e0e9340000ef94ea498f95,functions/Logic.java,service,cpu:=1010000000  rt:=1676337534,cloudfunctions,00d087f5e05f7cbc0298b40b443696e5523e50e1109c2b945e551dc085e6bf4fc21fc76c90ae9b68fd25843bb7404722f55e3de32e91d9384e3caf3550a91d08a60690,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:40.202886725Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:40.061332Z
65e0e933000b0a5ddab68e8f,functions/Logic.java,service,cpu:=2430000000  rt:=4413979137,cloudfunctions,00d087f5e0825ba6ccef255a6f4f0d754237fee8a84311ee3a850537ec86f5168d4c92cbdad6daf3bc7078bfdb86fc0b1b91f53b4f6fcb961fdbeaacda3a19bb296c2d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:39.869352307Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:39.723549Z
65e0e93200072c1365d977c3,functions/Logic.java,service,cpu:=450000000  rt:=515522824,cloudfunctions,00d087f5e0436b5f5dd4c22c11d5f4f22ce777ef31ecf366fc3910390f3e2757bd5a9886d7d162a15bf2b59a4ce645a3a1919d94a871f1ef8d96f41dbec33263589f3a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:38.537307233Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:38.470035Z
65e0e9310005ff0440780178,functions/Logic.java,service,cpu:=170000000  rt:=1673840788,cloudfunctions,00d087f5e0d4f13552f2d03ceac1cd7b31fc5d3d6e608fbc6904b4acc4442db7c328a6d7020920f785d902f14b97f44df02d6f546d190b52cf5c4d70d266baa6a9e863,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:37.538384974Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:37.392964Z
65e0e931000432a150cba044,functions/Logic.java,service,cpu:=1530000000  rt:=2178162816,cloudfunctions,00d087f5e04d88259d43f630c4eff3090e3ce849449e253f519c89ea97e12d25a8a7883a1dbf654b44c80ef82eafb3f936b092cecfb0329f873cde64b280ecb7ee8745,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:37.538384974Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:37.275105Z
65e0e9300009271374409cfb,functions/Logic.java,service,cpu:=1060000000  rt:=1561038020,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:36.873092499Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:36.599827Z
65e0e9300004a71b116e2f4f,functions/Logic.java,service,cpu:=440000000  rt:=910922708,cloudfunctions,00d087f5e0b74deaf9946530daf53d74a806eabd8396b6a312b0d8b48021f11605da50fe6842866e8cf54060856ee9903682ecd73ec52286bf197f201df15143a17a45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:36.539247630Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:36.304923Z
65e0e92f000d1f01aefb13e1,functions/Logic.java,service,cpu:=100000000  rt:=2565912361,cloudfunctions,00d087f5e05e5dc1ff2e06aba644e4a6cdf6260ea1963ed65c2be30440152382c968e50ba442ece0ef23f08152a0b091b0eb0d54ea947eb7e57cc103f58cf966d24f6b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:35.873589364Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:35.859905Z
65e0e92f0004dcd701df44d1,functions/Logic.java,service,cpu:=700000000  rt:=1555403932,cloudfunctions,00d087f5e05f7cbc0298b40b443696e5523e50e1109c2b945e551dc085e6bf4fc21fc76c90ae9b68fd25843bb7404722f55e3de32e91d9384e3caf3550a91d08a60690,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:35.540067644Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:35.318679Z
65e0e92e00085fcc1e056750,functions/Logic.java,service,cpu:=160000000  rt:=557418446,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:34.873964471Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:34.548812Z
65e0e92d000d7e547f460e5e,functions/Logic.java,service,cpu:=1070000000  rt:=1668344958,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:34.209196878Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:33.884308Z
65e0e92d000424be0e85d727,functions/Logic.java,service,cpu:=60000000  rt:=390388228,cloudfunctions,00d087f5e0721e0b69861998487cbd4fcc5dfdb275051d17cf7469d6903454560d2388566412d39e16ef4c76ecb1cf96fcf1b45109707cc53b00cd9047db7a65b6850e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:33.542538761Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:33.271550Z
65e0e92a0008bab8deb7b3a6,functions/Logic.java,service,cpu:=60000000  rt:=729933755,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:30.877861131Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:30.572088Z
65e0e929000a79b69d94dcb2,functions/Logic.java,service,cpu:=130000000  rt:=306530936,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:29.878721783Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:29.686518Z
65e0e9290004e7eaef7bd63f,functions/Logic.java,service,cpu:=910000000  rt:=1359937500,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:29.546161098Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:29.321514Z
65e0e9260007baa05b8e42f0,functions/Logic.java,service,cpu:=250000000  rt:=2094347755,cloudfunctions,00d087f5e0436b5f5dd4c22c11d5f4f22ce777ef31ecf366fc3910390f3e2757bd5a9886d7d162a15bf2b59a4ce645a3a1919d94a871f1ef8d96f41dbec33263589f3a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:26.548669086Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:26.506528Z
65e0e926000040f18469a0cf,functions/Logic.java,service,cpu:=390000000  rt:=2160224517,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:26.215347703Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:26.016625Z
65e0e925000999a6c4df1678,functions/Logic.java,service,cpu:=1700000000  rt:=3055555919,cloudfunctions,00d087f5e0d4f13552f2d03ceac1cd7b31fc5d3d6e608fbc6904b4acc4442db7c328a6d7020920f785d902f14b97f44df02d6f546d190b52cf5c4d70d266baa6a9e863,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:25.882752489Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:25.629158Z
65e0e9250006ac736721ec26,functions/Logic.java,service,cpu:=220000000  rt:=721764546,cloudfunctions,00d087f5e0b74deaf9946530daf53d74a806eabd8396b6a312b0d8b48021f11605da50fe6842866e8cf54060856ee9903682ecd73ec52286bf197f201df15143a17a45,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:25.550132377Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:25.437363Z
65e0e924000967deb50c81a0,functions/Logic.java,service,cpu:=2080000000  rt:=2264756182,cloudfunctions,00d087f5e0825ba6ccef255a6f4f0d754237fee8a84311ee3a850537ec86f5168d4c92cbdad6daf3bc7078bfdb86fc0b1b91f53b4f6fcb961fdbeaacda3a19bb296c2d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:24.883596988Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:24.616414Z
65e0e922000a36afbe725758,functions/Logic.java,service,cpu:=1150000000  rt:=1327952655,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:22.885501421Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:22.669359Z
65e0e921000594ebaee2890c,functions/Logic.java,service,cpu:=1020000000  rt:=4514545316,cloudfunctions,00d087f5e04d88259d43f630c4eff3090e3ce849449e253f519c89ea97e12d25a8a7883a1dbf654b44c80ef82eafb3f936b092cecfb0329f873cde64b280ecb7ee8745,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:21.552611608Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:21.365803Z
65e0e9200005c8207b547e48,functions/Logic.java,service,cpu:=820000000  rt:=3706517754,cloudfunctions,00d087f5e05f7cbc0298b40b443696e5523e50e1109c2b945e551dc085e6bf4fc21fc76c90ae9b68fd25843bb7404722f55e3de32e91d9384e3caf3550a91d08a60690,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:20.554580040Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:20.378912Z
65e0e91f00034d62e5cbdc23,functions/Logic.java,service,cpu:=2380000000  rt:=4616089363,cloudfunctions,00d087f5e0698c61318a07614dc36215f09de623410e5cfea41a95004764e1486cd4508c03f8357202e90d80119637ff8782be9fe751d1f66b10b8b4f4e2e67b91703c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:19.221561795Z,ssitem,northamerica-northeast1,modellearning,ssitem-00011-jg5,ssitem,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:19.216418Z
