insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e9470008b7f56f516f14,functions/Logic.java,service,cpu:=1140000000  rt:=4489123487,cloudfunctions,00d087f5e0a080eb7949af1f46ad9ba5e2c0591b7629f5dbf677e3779dbf4053b9792a9f84eafafe37cd337fd624d103f6030cc9917ef9b8ab7eb5a59c4f421d285c24,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:59.693700531Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:59.571381Z
65e0e947000424ec849df756,functions/Logic.java,service,cpu:=630000000  rt:=1434070072,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:59.361410375Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:59.271596Z
65e0e94600072fb6d35a040d,functions/Logic.java,service,cpu:=-3720000000  rt:=611886705,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:58.694728653Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:58.470966Z
65e0e94600042a95fc3548bf,functions/Logic.java,service,cpu:=880000000  rt:=2827645324,cloudfunctions,00d087f5e03486b482352e1686236240c98aec2f06e9c2c9a3d1cc306933a9a8df6a496b644f1c5c8437e5c3ec64dbec1280da803bbf6bb65f00794149cfa7e815c0a1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:58.361815230Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:58.273045Z
65e0e944000b40ada8ab58ef,functions/Logic.java,service,cpu:=1210000000  rt:=2044062635,cloudfunctions,00d087f5e045f740b6c14bedd0c241179d6cad7aba0e758596e66ca237f3b56e2bdcdc10053d1f7c9bf35baa09f047a254a54407c37142933804bb2fe3c6839f0817bf,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:57.028864855Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:56.737453Z
65e0e943000c4b230a8c92b9,functions/Logic.java,service,cpu:=7450000000  rt:=3309069063,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:56.030665183Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.805667Z
65e0e943000a9ea773eb942e,functions/Logic.java,service,cpu:=790000000  rt:=3511874107,cloudfunctions,00d087f5e00447e7dfe5e6942cdb85cb6a732f37f8cbbc39d059c0cea522afe86d104f6aecb97bf99cb3791a2b55fb5cfbac01cd1976d06d99a66b34274a6ae6b0252e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.698327366Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.695975Z
65e0e9430009cf3980c57de7,functions/Logic.java,service,cpu:=3390000000  rt:=4162958811,cloudfunctions,00d087f5e01a1eb290ebb99a4a3b1b00ae6141fc612e58967de200d1a73a2ffe29276b03316f69f2c624249780b3051de4458c616e77070f8c48cb5d32d63b5142e070,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.698327366Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.642873Z
65e0e9430003aee1ef215adc,functions/Logic.java,service,cpu:=-13420000000  rt:=2744553805,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.365304203Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.241377Z
65e0e941000ab1ae5f022d81,functions/Logic.java,service,cpu:=20000000  rt:=1204692271,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:54.035080952Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.700846Z
65e0e941000a9df13b1ea0f1,functions/Logic.java,service,cpu:=790000000  rt:=6299137079,cloudfunctions,00d087f5e07703372216bbc96804e6c0c24ef000abf1ff28ef1872a0cf04adf76e68f4e8c39a98c4e4fc4b1d6fe8ad238a15cffe87735b344db82a4057cf045075d10e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.699749860Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.695793Z
65e0e940000ce527088254f1,functions/Logic.java,service,cpu:=220000000  rt:=1086534060,cloudfunctions,00d087f5e08dc2264c139f202e2e98e43f4f3c405c511af55e564b3332b6e71796e5165ac4557f3a4e44b90b562e6ea7d3d70fd6a2d6608b5f2ecae2f449317eaa7b9f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.033628713Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:52.845095Z
65e0e93f00047331f64ddec9,functions/Logic.java,service,cpu:=-1410000000  rt:=758603183,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:51.368398565Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:51.291633Z
65e0e93e0005aadae88d19a3,functions/Logic.java,service,cpu:=1100000000  rt:=3161329066,cloudfunctions,00d087f5e03486b482352e1686236240c98aec2f06e9c2c9a3d1cc306933a9a8df6a496b644f1c5c8437e5c3ec64dbec1280da803bbf6bb65f00794149cfa7e815c0a1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:50.702827490Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:50.371418Z
65e0e93e00013e24d65b6d97,functions/Logic.java,service,cpu:=180000000  rt:=1568114920,cloudfunctions,00d087f5e0a080eb7949af1f46ad9ba5e2c0591b7629f5dbf677e3779dbf4053b9792a9f84eafafe37cd337fd624d103f6030cc9917ef9b8ab7eb5a59c4f421d285c24,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:50.369599141Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:50.081444Z
65e0e93d000e059d52da3406,functions/Logic.java,service,cpu:=530000000  rt:=1698317519,cloudfunctions,00d087f5e045f740b6c14bedd0c241179d6cad7aba0e758596e66ca237f3b56e2bdcdc10053d1f7c9bf35baa09f047a254a54407c37142933804bb2fe3c6839f0817bf,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:50.036358418Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:49.918941Z
65e0e93d00042477b612bcf5,functions/Logic.java,service,cpu:=1660000000  rt:=2736740659,cloudfunctions,00d087f5e00447e7dfe5e6942cdb85cb6a732f37f8cbbc39d059c0cea522afe86d104f6aecb97bf99cb3791a2b55fb5cfbac01cd1976d06d99a66b34274a6ae6b0252e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.370668474Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:49.271479Z
65e0e93c000e2699c190efa5,functions/Logic.java,service,cpu:=70000000  rt:=2631296847,cloudfunctions,00d087f5e08dc2264c139f202e2e98e43f4f3c405c511af55e564b3332b6e71796e5165ac4557f3a4e44b90b562e6ea7d3d70fd6a2d6608b5f2ecae2f449317eaa7b9f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.038662748Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.927385Z
65e0e93b000dfd3501ac08f6,functions/Logic.java,service,cpu:=-4860000000  rt:=3645248292,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.038494357Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:47.916789Z
65e0e93b000b58e1680f17d8,functions/Logic.java,service,cpu:=2710000000  rt:=4366416721,cloudfunctions,00d087f5e01a1eb290ebb99a4a3b1b00ae6141fc612e58967de200d1a73a2ffe29276b03316f69f2c624249780b3051de4458c616e77070f8c48cb5d32d63b5142e070,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.038494357Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:47.743649Z
65e0e93b0008e337f7f20d0a,functions/Logic.java,service,cpu:=140000000  rt:=2199833656,cloudfunctions,00d087f5e0a080eb7949af1f46ad9ba5e2c0591b7629f5dbf677e3779dbf4053b9792a9f84eafafe37cd337fd624d103f6030cc9917ef9b8ab7eb5a59c4f421d285c24,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:47.704546872Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:47.582455Z
65e0e93b00021b197100f30a,functions/Logic.java,service,cpu:=590000000  rt:=1860576400,cloudfunctions,00d087f5e045f740b6c14bedd0c241179d6cad7aba0e758596e66ca237f3b56e2bdcdc10053d1f7c9bf35baa09f047a254a54407c37142933804bb2fe3c6839f0817bf,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:47.372316618Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:47.138009Z
65e0e93a000bc2f59389f4ac,functions/Logic.java,service,cpu:=30000000  rt:=2472621440,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:47.039794772Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:46.770805Z
65e0e93a00031e0de2c09f99,functions/Logic.java,service,cpu:=840000000  rt:=3100118315,cloudfunctions,00d087f5e07703372216bbc96804e6c0c24ef000abf1ff28ef1872a0cf04adf76e68f4e8c39a98c4e4fc4b1d6fe8ad238a15cffe87735b344db82a4057cf045075d10e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:46.373682368Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:46.204301Z
65e0e939000dfa01ebdb834e,functions/Logic.java,service,cpu:=820000000  rt:=2937683539,cloudfunctions,00d087f5e03486b482352e1686236240c98aec2f06e9c2c9a3d1cc306933a9a8df6a496b644f1c5c8437e5c3ec64dbec1280da803bbf6bb65f00794149cfa7e815c0a1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:46.040607932Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.915969Z
65e0e939000a3e0f4b5afaae,functions/Logic.java,service,cpu:=2530000000  rt:=1359658256,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.706311297Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.671247Z
65e0e939000426661c8cda3d,functions/Logic.java,service,cpu:=620000000  rt:=886039277,cloudfunctions,00d087f5e00447e7dfe5e6942cdb85cb6a732f37f8cbbc39d059c0cea522afe86d104f6aecb97bf99cb3791a2b55fb5cfbac01cd1976d06d99a66b34274a6ae6b0252e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.374589019Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.271974Z
65e0e938000e32e7d44e50a6,functions/Logic.java,service,cpu:=260000000  rt:=1351774211,cloudfunctions,00d087f5e08dc2264c139f202e2e98e43f4f3c405c511af55e564b3332b6e71796e5165ac4557f3a4e44b90b562e6ea7d3d70fd6a2d6608b5f2ecae2f449317eaa7b9f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.041714356Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.930535Z
65e0e938000dab320b011780,functions/Logic.java,service,cpu:=450000000  rt:=1228753229,cloudfunctions,00d087f5e0a080eb7949af1f46ad9ba5e2c0591b7629f5dbf677e3779dbf4053b9792a9f84eafafe37cd337fd624d103f6030cc9917ef9b8ab7eb5a59c4f421d285c24,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.041714356Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.895794Z
65e0e938000193e6efb7311a,functions/Logic.java,service,cpu:=1790000000  rt:=3067389128,cloudfunctions,00d087f5e045f740b6c14bedd0c241179d6cad7aba0e758596e66ca237f3b56e2bdcdc10053d1f7c9bf35baa09f047a254a54407c37142933804bb2fe3c6839f0817bf,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.375908907Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.103398Z
65e0e93800018d103a33d71a,functions/Logic.java,service,cpu:=20000000  rt:=1615058934,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.375908907Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.101648Z
65e0e937000396bb5589c70f,functions/Logic.java,service,cpu:=60000000  rt:=1941416249,cloudfunctions,00d087f5e00447e7dfe5e6942cdb85cb6a732f37f8cbbc39d059c0cea522afe86d104f6aecb97bf99cb3791a2b55fb5cfbac01cd1976d06d99a66b34274a6ae6b0252e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:43.376173596Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:43.235195Z
65e0e936000e7c1247941574,functions/Logic.java,service,cpu:=450000000  rt:=2723419545,cloudfunctions,00d087f5e0a080eb7949af1f46ad9ba5e2c0591b7629f5dbf677e3779dbf4053b9792a9f84eafafe37cd337fd624d103f6030cc9917ef9b8ab7eb5a59c4f421d285c24,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:43.042277923Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.949266Z
65e0e93600046943e0199b33,functions/Logic.java,service,cpu:=20000000  rt:=2980857091,cloudfunctions,00d087f5e08dc2264c139f202e2e98e43f4f3c405c511af55e564b3332b6e71796e5165ac4557f3a4e44b90b562e6ea7d3d70fd6a2d6608b5f2ecae2f449317eaa7b9f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.376992187Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.289091Z
65e0e9360002d90d9a9baa7a,functions/Logic.java,service,cpu:=3680000000  rt:=6838832025,cloudfunctions,00d087f5e01a1eb290ebb99a4a3b1b00ae6141fc612e58967de200d1a73a2ffe29276b03316f69f2c624249780b3051de4458c616e77070f8c48cb5d32d63b5142e070,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.376992187Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.186637Z
65e0e93600014156d4a8c818,functions/Logic.java,service,cpu:=20000000  rt:=1119201699,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.376992187Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.082262Z
65e0e935000e73caa7396c08,functions/Logic.java,service,cpu:=-4390000000  rt:=2638767425,cloudfunctions,00d087f5e08dc2264c139f202e2e98e43f4f3c405c511af55e564b3332b6e71796e5165ac4557f3a4e44b90b562e6ea7d3d70fd6a2d6608b5f2ecae2f449317eaa7b9f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.045067238Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.947146Z
65e0e935000a67c8c61e59fe,functions/Logic.java,service,cpu:=50000000  rt:=3068884070,cloudfunctions,00d087f5e07703372216bbc96804e6c0c24ef000abf1ff28ef1872a0cf04adf76e68f4e8c39a98c4e4fc4b1d6fe8ad238a15cffe87735b344db82a4057cf045075d10e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.711356765Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.681928Z
65e0e935000763296e74c284,functions/Logic.java,service,cpu:=-12780000000  rt:=519928770,cloudfunctions,00d087f5e025d4d18cd544bcaab751553cebb7e62a3c0d8b6f3aefd0d3e2fba38c0a4263d1d84617779db5af795e276f86d023b38b38d067a4d196f5b6d91f6800b2f1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.711356765Z,sscart,northamerica-northeast1,modellearning,sscart-00010-fl4,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.484137Z
