insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e947000a21eac473e587,functions/Logic.java,service,cpu:=420000000  rt:=725927333,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:59.898594686Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:59.664042Z
65e0e9470003d629f0c725ae,functions/Logic.java,service,cpu:=240000000  rt:=242899853,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:59.565450939Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:59.251433Z
65e0e946000b3f0a725c1bf7,functions/Logic.java,service,cpu:=70000000  rt:=85019527,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:58.898745605Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:58.737034Z
65e0e945000f3961fb807901,functions/Logic.java,service,cpu:=280000000  rt:=286668839,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:58.233587205Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:57.997729Z
65e0e9450008be17a14de479,functions/Logic.java,service,cpu:=3180000000  rt:=3278753821,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:57.900351967Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:57.572951Z
65e0e945000894bef5ad7de6,functions/Logic.java,service,cpu:=4040000000  rt:=4229379408,cloudfunctions,00d087f5e08765cb362a737f4078735337c4a0bf18fa1ab42fa2e3e97b05a91d0bd842a8dd468e5e2df9e280e83be67a86f8f045c09a6bf253a0d8eb31d45c0a4fa48f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:57.567843949Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:57.562366Z
65e0e945000522d166d58049,functions/Logic.java,service,cpu:=10900000000  rt:=1210218396,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:57.567843949Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:57.336593Z
65e0e9450002b94aa5415a01,functions/Logic.java,service,cpu:=3500000000  rt:=3661972847,cloudfunctions,00d087f5e080a069a1dae0d862f7506bb97c3a4507df2193e21a1bf8923d55a0f73ff50ad6f2ba670db33fd5dc119fd100d669ab0c38ca6e8f0f6d88946cc962eb6898,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:57.234460596Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:57.178506Z
65e0e9450000ebab602cb134,functions/Logic.java,service,cpu:=230000000  rt:=234884249,cloudfunctions,00d087f5e002faa94752ba480031570a30d9d34f42018e9c30eee1e778e1d9b232dc23346bb7278018e1ebdb04271d98d5412f3de27c389240f7e344a9ee7ee684a4f4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:57.234460596Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:57.060331Z
65e0e944000e4b0a85f0a32f,functions/Logic.java,service,cpu:=150000000  rt:=294279401,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:57.234460596Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:56.936714Z
65e0e944000d2bf1721d41ec,functions/Logic.java,service,cpu:=4510000000  rt:=220546844,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:56.901473183Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:56.863217Z
65e0e943000d4472c775a5dc,functions/Logic.java,service,cpu:=320000000  rt:=323280265,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.902346517Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.869490Z
65e0e9430009e94873aff4ce,functions/Logic.java,service,cpu:=230000000  rt:=233304556,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.902346517Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.649544Z
65e0e94300077f1729d1a0ed,functions/Logic.java,service,cpu:=470000000  rt:=480972812,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.569322310Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.491287Z
65e0e9430002166a71a2bd37,functions/Logic.java,service,cpu:=580000000  rt:=601684374,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:55.236608906Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:55.136810Z
65e0e942000092124ace209b,functions/Logic.java,service,cpu:=3130000000  rt:=4387274885,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:54.237656808Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:54.037394Z
65e0e941000d1074a3fd98ee,functions/Logic.java,service,cpu:=40000000  rt:=39922276,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.904423373Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.856180Z
65e0e9410009b9851a280209,functions/Logic.java,service,cpu:=500000000  rt:=523399171,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:53.904423373Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:53.637317Z
65e0e9400000ca4a48fe0420,functions/Logic.java,service,cpu:=-710000000  rt:=2401974587,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:52.239429835Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:52.051786Z
65e0e940000007f96b0c9269,functions/Logic.java,service,cpu:=920000000  rt:=960896860,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:52.239429835Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:52.002041Z
65e0e93f000950c7db13b803,functions/Logic.java,service,cpu:=370000000  rt:=373244896,cloudfunctions,00d087f5e080a069a1dae0d862f7506bb97c3a4507df2193e21a1bf8923d55a0f73ff50ad6f2ba670db33fd5dc119fd100d669ab0c38ca6e8f0f6d88946cc962eb6898,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:51.906179789Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:51.610503Z
65e0e93e0000bc997a60140a,functions/Logic.java,service,cpu:=1080000000  rt:=1123435223,cloudfunctions,00d087f5e08765cb362a737f4078735337c4a0bf18fa1ab42fa2e3e97b05a91d0bd842a8dd468e5e2df9e280e83be67a86f8f045c09a6bf253a0d8eb31d45c0a4fa48f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:50.241160006Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:50.048281Z
65e0e93d0008307a845e61df,functions/Logic.java,service,cpu:=530000000  rt:=994912886,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.575009231Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:49.536698Z
65e0e93d0003c404ff4c9ee1,functions/Logic.java,service,cpu:=460000000  rt:=497389186,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:49.575009231Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:49.246788Z
65e0e93c00084ab3caa6803b,functions/Logic.java,service,cpu:=5130000000  rt:=5356881002,cloudfunctions,00d087f5e080a069a1dae0d862f7506bb97c3a4507df2193e21a1bf8923d55a0f73ff50ad6f2ba670db33fd5dc119fd100d669ab0c38ca6e8f0f6d88946cc962eb6898,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.576284888Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.543411Z
65e0e93a000d8ee9391b1f66,functions/Logic.java,service,cpu:=1610000000  rt:=1644143603,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:46.911500862Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:46.888553Z
65e0e93a0000ff7bca51564e,functions/Logic.java,service,cpu:=590000000  rt:=602368863,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:46.245036200Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:46.065403Z
65e0e938000b8cb0502c4659,functions/Logic.java,service,cpu:=1230000000  rt:=1268677304,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.913079499Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.756912Z
65e0e938000ad04a5594d62c,functions/Logic.java,service,cpu:=560000000  rt:=570245789,cloudfunctions,00d087f5e08765cb362a737f4078735337c4a0bf18fa1ab42fa2e3e97b05a91d0bd842a8dd468e5e2df9e280e83be67a86f8f045c09a6bf253a0d8eb31d45c0a4fa48f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.913079499Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.708682Z
65e0e93800032e3321c41707,functions/Logic.java,service,cpu:=1290000000  rt:=1339976989,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.247050940Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.208435Z
65e0e937000bc4e4d9b815e5,functions/Logic.java,service,cpu:=430000000  rt:=440657602,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:43.913811926Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:43.771300Z
65e0e93700053def6f995f8b,functions/Logic.java,service,cpu:=1020000000  rt:=1435580562,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:43.581542781Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:43.343535Z
65e0e93700008f00adb37775,functions/Logic.java,service,cpu:=730000000  rt:=763965786,cloudfunctions,00d087f5e08765cb362a737f4078735337c4a0bf18fa1ab42fa2e3e97b05a91d0bd842a8dd468e5e2df9e280e83be67a86f8f045c09a6bf253a0d8eb31d45c0a4fa48f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:43.248510573Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:43.036608Z
65e0e936000d5e87c908d6f5,functions/Logic.java,service,cpu:=460000000  rt:=475673022,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.915002245Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.876167Z
65e0e936000cfce2a6608d2a,functions/Logic.java,service,cpu:=-2080000000  rt:=943215533,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.915002245Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.851170Z
65e0e935000c301974e24091,functions/Logic.java,service,cpu:=580000000  rt:=590123882,cloudfunctions,00d087f5e080a069a1dae0d862f7506bb97c3a4507df2193e21a1bf8923d55a0f73ff50ad6f2ba670db33fd5dc119fd100d669ab0c38ca6e8f0f6d88946cc962eb6898,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.916149025Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.798745Z
65e0e935000334e8007d0002,functions/Logic.java,service,cpu:=50000000  rt:=48252077,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.249872172Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.210152Z
65e0e935000222788eec64a1,functions/Logic.java,service,cpu:=1380000000  rt:=1417327176,cloudfunctions,00d087f5e088119f61def39b1b47ac2a73ad1f85557a4361401b6e44976a38ba60705eb4c258f1419cee32000551d1c88f96e479e48a723a4466c509cd70cd36a07797,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.249872172Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.139896Z
65e0e934000e6cf52dd8cef4,functions/Logic.java,service,cpu:=60000000  rt:=60564735,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.249872172Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:40.945397Z
65e0e934000cc47e4730fc42,functions/Logic.java,service,cpu:=4310000000  rt:=4422231333,cloudfunctions,00d087f5e060a3bfe098eb4fffa0999f726b8705f75b6e6c242dc7d318559d913000b196920dc41520732f40d5251a7f9d99ea485b60ca7892afa186e140c847f1be12,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:40.917076853Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:40.836734Z
65e0e934000ba0b60af6aab3,functions/Logic.java,service,cpu:=570000000  rt:=1131359452,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:40.917076853Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:40.762038Z
65e0e934000b3dc080a354c7,functions/Logic.java,service,cpu:=-17690000000  rt:=1106029146,cloudfunctions,00d087f5e0bb37679b1c9a375646f90c5d08cc1f448d58118f38887e06a76b903c790237d795fe47753210637cb066dfbb8c7a2ef18f7fe2a1e4f4c716e6cc69db4efc,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:40.917076853Z,sshome,northamerica-northeast1,modellearning,sshome-00011-6mh,sshome,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:40.736704Z
