insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0b3f30003a8e81b995fca,functions/Logic.java,service,cpu:=40000000  rt:=903595188,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:27.362560557Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:27.239848Z
65e0b3f20005dd8febdbac9e,functions/Logic.java,service,cpu:=17370000000  rt:=48474007,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:26.696848520Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:26.384399Z
65e0b3ee0004a0264890500d,functions/Logic.java,service,cpu:=2360000000  rt:=3206327451,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:22.367647078Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:22.303142Z
65e0b3ec00072b429b53958b,functions/Logic.java,service,cpu:=-3360000000  rt:=1372117529,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:20.702404202Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:20.469826Z
65e0b3eb00097a9db9e4f8e2,functions/Logic.java,service,cpu:=14950000000  rt:=3832793997,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:19.703204834Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:19.621213Z
65e0b3ea000763b17bdfdf3a,functions/Logic.java,service,cpu:=3460000000  rt:=2695960477,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:18.704725640Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:18.484273Z
65e0b3e90007f06c89741bc1,functions/Logic.java,service,cpu:=10350000000  rt:=4851538716,cloudfunctions,00d087f5e03bf37aa020b072a8c16612af734a0ad277eb13118e0b3ce80603a7bea8d8e63e667c041262960b3b9a0920c476ea45ca1b62c25ee7cbd67843d8ba41cb0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:17.705430797Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:17.520300Z
65e0b3e90007b3b5a1877a1e,functions/Logic.java,service,cpu:=20000000  rt:=1238925786,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:17.705430797Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:17.504757Z
65e0b3e90004563fd05e44fb,functions/Logic.java,service,cpu:=20000000  rt:=1437789610,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:17.372614927Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:17.284223Z
65e0b3e8000d7f66a139ba34,functions/Logic.java,service,cpu:=8680000000  rt:=618487437,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:17.039681788Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:16.884582Z
65e0b3e7000ade95a6b4de07,functions/Logic.java,service,cpu:=-7270000000  rt:=3097185292,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:16.040882829Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:15.712341Z
65e0b3e5000d7fbb4bf6a178,functions/Logic.java,service,cpu:=450000000  rt:=1216221747,cloudfunctions,00d087f5e03bf37aa020b072a8c16612af734a0ad277eb13118e0b3ce80603a7bea8d8e63e667c041262960b3b9a0920c476ea45ca1b62c25ee7cbd67843d8ba41cb0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:14.042162278Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:13.884667Z
65e0b3e5000456633019b485,functions/Logic.java,service,cpu:=320000000  rt:=652400634,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:13.376053855Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:13.284259Z
65e0b3e50002dfae77f37499,functions/Logic.java,service,cpu:=1320000000  rt:=2282631976,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:13.376053855Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:13.188334Z
65e0b3e500016d459fa14a15,functions/Logic.java,service,cpu:=-5130000000  rt:=478681032,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:13.376053855Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:13.093509Z
65e0b3e40007c507aa2c7229,functions/Logic.java,service,cpu:=-1130000000  rt:=1602949707,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:12.710034886Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:12.509191Z
65e0b3e300021c5ef651e9b8,functions/Logic.java,service,cpu:=250000000  rt:=324610319,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:11.377707355Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:11.138334Z
65e0b3e3000149842d2ecf0d,functions/Logic.java,service,cpu:=3300000000  rt:=177788727,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:11.377707355Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:11.084356Z
65e0b3e2000c9e22988bb81c,functions/Logic.java,service,cpu:=20000000  rt:=641236322,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:11.045212776Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:10.826914Z
65e0b3e1000634b333ce7bc7,functions/Logic.java,service,cpu:=1880000000  rt:=2656390610,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:09.712780678Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:09.406707Z
65e0b3e0000e491c651515f6,functions/Logic.java,service,cpu:=730000000  rt:=2397418548,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:09.047142762Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:08.936220Z
65e0b3e00000095672f9ba99,functions/Logic.java,service,cpu:=-2850000000  rt:=1252022355,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:08.047843597Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:08.002390Z
65e0b3df00033d20d3c0c385,functions/Logic.java,service,cpu:=330000000  rt:=603787076,cloudfunctions,00d087f5e03bf37aa020b072a8c16612af734a0ad277eb13118e0b3ce80603a7bea8d8e63e667c041262960b3b9a0920c476ea45ca1b62c25ee7cbd67843d8ba41cb0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:07.382382825Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:07.212256Z
65e0b3df0002d4d36473f5a0,functions/Logic.java,service,cpu:=-5900000000  rt:=577097987,cloudfunctions,00d087f5e03bf37aa020b072a8c16612af734a0ad277eb13118e0b3ce80603a7bea8d8e63e667c041262960b3b9a0920c476ea45ca1b62c25ee7cbd67843d8ba41cb0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:07.382382825Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:07.185555Z
65e0b3de000764e9c71c138c,functions/Logic.java,service,cpu:=-1780000000  rt:=256105050,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:06.715953269Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:06.484585Z
65e0b3de00063ee17e9c6b99,functions/Logic.java,service,cpu:=20000000  rt:=181048460,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:06.715953269Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:06.409313Z
65e0b3db000a01c8bcde3c3d,functions/Logic.java,service,cpu:=3700000000  rt:=2144880291,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:03.718643869Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:03.655816Z
65e0b3db000248e67418c316,functions/Logic.java,service,cpu:=5480000000  rt:=2309635182,cloudfunctions,00d087f5e03bf37aa020b072a8c16612af734a0ad277eb13118e0b3ce80603a7bea8d8e63e667c041262960b3b9a0920c476ea45ca1b62c25ee7cbd67843d8ba41cb0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:03.385714876Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:03.149734Z
65e0b3da000222dedc9b66e3,functions/Logic.java,service,cpu:=17130000000  rt:=3429823866,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:02.386547857Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:02.139998Z
65e0b3d90005dd87024c66e8,functions/Logic.java,service,cpu:=2580000000  rt:=2674005136,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:01.387484985Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:01.384391Z
65e0b3d9000315142311b297,functions/Logic.java,service,cpu:=3410000000  rt:=243775964,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:01.387484985Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:01.202004Z
65e0b3d8000c294ba811b9c5,functions/Logic.java,service,cpu:=1160000000  rt:=391019039,cloudfunctions,00d087f5e03bf37aa020b072a8c16612af734a0ad277eb13118e0b3ce80603a7bea8d8e63e667c041262960b3b9a0920c476ea45ca1b62c25ee7cbd67843d8ba41cb0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:01.054391227Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:00.797003Z
65e0b3d80002077234f1b56c,functions/Logic.java,service,cpu:=860000000  rt:=1423150536,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:00.388321588Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:00.132978Z
65e0b3d70005dea886067c74,functions/Logic.java,service,cpu:=60000000  rt:=674428883,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:59.389358736Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:59.384680Z
65e0b3d600045d2dc2cd072f,functions/Logic.java,service,cpu:=-1250000000  rt:=435902710,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:58.390582393Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:58.285997Z
65e0b3d500008d0cfe3e0cc3,functions/Logic.java,service,cpu:=20000000  rt:=1507950108,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:57.058170837Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:57.036108Z
65e0b3d4000559407f9a1986,functions/Logic.java,service,cpu:=26520000000  rt:=822462815,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:56.392399338Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:56.350528Z
65e0b3d100027b0e86dbf6a7,functions/Logic.java,service,cpu:=-14380000000  rt:=3251106776,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:53.395184909Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:53.162574Z
65e0b3cf000a7297ad8a5c5d,functions/Logic.java,service,cpu:=6340000000  rt:=7798904778,cloudfunctions,00d087f5e03bf37aa020b072a8c16612af734a0ad277eb13118e0b3ce80603a7bea8d8e63e667c041262960b3b9a0920c476ea45ca1b62c25ee7cbd67843d8ba41cb0d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:51.730284115Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:51.684695Z
65e0b3cf000a71bf80a37208,functions/Logic.java,service,cpu:=1190000000  rt:=1469834246,cloudfunctions,00d087f5e010df9388601e50cb3c777026c3f2d92515b61d6f5fc616906846285df7e2a679bfcf80fff7a4c46356f5ede924af260925b02263291a0d2e0587e03c6e91,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:51.730284115Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:51.684479Z
65e0b3cf00044816e0db7653,functions/Logic.java,service,cpu:=20000000  rt:=1368605212,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:51.397334211Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:51.280598Z
65e0b3cf0000a2ea2a195a69,functions/Logic.java,service,cpu:=-27150000000  rt:=1129826081,cloudfunctions,00d087f5e0a0e1b066b306171a997a47cc4c3972599ec26dbb4241f13e354feafc470d942680e4ac9bac411b182dede5dc2abbb6bfb4b9b6e1c8cd6939935008723138,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:51.064014026Z,sslist,northamerica-northeast1,modellearning,sslist-00009-r87,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:51.041706Z
