insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0b3e2000996fa8f637778,functions/Logic.java,service,cpu:=18420000000  rt:=4185362998,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:10.875196704Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:10.628474Z
65e0b3e200024715a3abc5d7,functions/Logic.java,service,cpu:=20000000  rt:=281345735,cloudfunctions,00d087f5e0eb751f301fb4eaaef3cb02b2a1155fdaf305748f0e85aaed1e92049e556b968a5c5de5cb7ddc10638b05ac4daee60dca14fe90d168097c645e77f63a1ce8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:10.209631806Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:10.149269Z
65e0b3e100083c2a5dcfa9d0,functions/Logic.java,service,cpu:=-1380000000  rt:=324470413,cloudfunctions,00d087f5e0eb751f301fb4eaaef3cb02b2a1155fdaf305748f0e85aaed1e92049e556b968a5c5de5cb7ddc10638b05ac4daee60dca14fe90d168097c645e77f63a1ce8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:09.542949103Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:09.539690Z
65e0b3e000096fe0b4607dc0,functions/Logic.java,service,cpu:=20000000  rt:=902453914,cloudfunctions,00d087f5e0eb751f301fb4eaaef3cb02b2a1155fdaf305748f0e85aaed1e92049e556b968a5c5de5cb7ddc10638b05ac4daee60dca14fe90d168097c645e77f63a1ce8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:08.876759309Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:08.618464Z
65e0b3e00000432fa4777ea0,functions/Logic.java,service,cpu:=21920000000  rt:=1573664682,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:08.210995928Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:08.017199Z
65e0b3da000dffb035ec3272,functions/Logic.java,service,cpu:=1740000000  rt:=2057825009,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:03.215813421Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:02.917424Z
65e0b3d9000ef8bdc3b515c2,functions/Logic.java,service,cpu:=30000000  rt:=138537071,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:02.216910247Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:01.981181Z
65e0b3d8000d67442b4a127d,functions/Logic.java,service,cpu:=60000000  rt:=239519901,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:42:00.884855027Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:42:00.878404Z
65e0b3d7000c65bb952915f2,functions/Logic.java,service,cpu:=20000000  rt:=1963764244,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:59.885526507Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:59.812475Z
65e0b3d7000419336c09cf3f,functions/Logic.java,service,cpu:=400000000  rt:=1419975959,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:59.552983767Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:59.268595Z
65e0b3d7000415a911497007,functions/Logic.java,service,cpu:=20000000  rt:=2498494879,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:59.552983767Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:59.267689Z
65e0b3d70001cb4c1c790c20,functions/Logic.java,service,cpu:=19250000000  rt:=2348368296,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:59.219931521Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:59.117580Z
65e0b3d60004d7132edc72da,functions/Logic.java,service,cpu:=8820000000  rt:=1548520046,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:58.553576446Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:58.317203Z
65e0b3d20005d4a30ca334de,functions/Logic.java,service,cpu:=600000000  rt:=1918693349,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:54.556781730Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:54.382115Z
65e0b3cf0006be0858e063ac,functions/Logic.java,service,cpu:=-33240000000  rt:=4623082544,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:51.560417413Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:51.441864Z
65e0b3cf0002ac7933c1da64,functions/Logic.java,service,cpu:=14560000000  rt:=812793189,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:51.226541132Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:51.175225Z
65e0b3cf00012207c22649c9,functions/Logic.java,service,cpu:=20000000  rt:=711830812,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:51.226541132Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:51.074247Z
65e0b3ce0007325c44d239fd,functions/Logic.java,service,cpu:=-17020000000  rt:=3652914255,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:50.561084157Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:50.471644Z
65e0b3ce0006d28621c48e06,functions/Logic.java,service,cpu:=1250000000  rt:=3628274890,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:50.561084157Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:50.447110Z
65e0b3cd0009aa10dd6a4478,functions/Logic.java,service,cpu:=-14540000000  rt:=2814558016,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:49.894682531Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:49.633360Z
65e0b3cd0005ef1e5f2ebd54,functions/Logic.java,service,cpu:=300000000  rt:=955911034,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:49.561496524Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:49.388894Z
65e0b3ca00099af6b531a7e8,functions/Logic.java,service,cpu:=20000000  rt:=811004790,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:46.897333237Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:46.629494Z
65e0b3c9000689cfbfb14029,functions/Logic.java,service,cpu:=-21720000000  rt:=550601488,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:45.565861092Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:45.428495Z
65e0b3c900065f6fab962f0c,functions/Logic.java,service,cpu:=20000000  rt:=539780649,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:45.565861092Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:45.417647Z
65e0b3c80005344aa94d5d99,functions/Logic.java,service,cpu:=-100000000  rt:=36020150,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:44.566287843Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:44.341066Z
65e0b3c600065db33a855231,functions/Logic.java,service,cpu:=470000000  rt:=1197210927,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:42.568057798Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:42.417203Z
65e0b3c60003a5c4adbfed31,functions/Logic.java,service,cpu:=-3280000000  rt:=775002506,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:42.568057798Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:42.239044Z
65e0b3c6000047f4fd3d160e,functions/Logic.java,service,cpu:=20000000  rt:=554038456,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:42.235226844Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:42.018420Z
65e0b3c600004404f645583e,functions/Logic.java,service,cpu:=9390000000  rt:=553203416,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:42.235226844Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:42.017412Z
65e0b3c5000b3082237d776b,functions/Logic.java,service,cpu:=-22260000000  rt:=269245615,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:41.902060002Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:41.733314Z
65e0b3c50005cf7ce71cb57d,functions/Logic.java,service,cpu:=4580000000  rt:=322550920,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:41.569265508Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:41.380796Z
65e0b3c3000d47615289b29c,functions/Logic.java,service,cpu:=200000000  rt:=272137641,cloudfunctions,00d087f5e0bc88827c64b12490b5e72ca69bad138e4b534a84c02e5c926a512298bccca35186bfbc569254f18369b8a1426d4295250431b253028b96f5d2dad19fd5de,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:39.903946284Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:39.870241Z
65e0b3c3000b7e4ba0041c2f,functions/Logic.java,service,cpu:=230000000  rt:=1081697955,cloudfunctions,00d087f5e0c0b3a5151140570526c4d4a5916cb676af3d8dc2952d31da422a8d75b99cac5e130464ea2e8a18aacab210efc05ac815abfbd504c50b2160947269b1db4e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T16:41:39.903946284Z,ssdel,northamerica-northeast1,modellearning,ssdel-00009-smn,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T16:41:39.753227Z
